S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
207,2024-06-02,509.0,509.0,498.9,505.0,1.1,"7,734.00","3,884,538.40"
208,2024-05-30,499.0,510.0,491.0,499.5,-0.1,"11,143.00","5,572,460.40"
209,2024-05-29,501.1,518.0,499.2,500.0,-1.77,"10,534.00","5,299,356.30"
210,2024-05-27,504.0,512.0,500.2,509.0,0.39,"9,048.00","4,599,342.90"
211,2024-05-26,508.0,525.0,500.5,507.0,-0.28,"13,928.00","7,080,734.80"
212,2024-05-22,524.1,524.1,507.7,508.4,-2.31,"15,491.00","7,951,226.40"
213,2024-05-21,506.0,523.5,506.0,520.4,1.26,"11,444.00","5,921,546.50"
214,2024-05-20,518.0,527.9,508.0,513.9,-0.79,"17,558.00","9,105,192.30"
215,2024-05-19,503.3,530.0,496.1,518.0,4.96,"27,627.00","14,238,008.90"
216,2024-05-16,493.0,504.0,493.0,493.5,-1.89,"9,905.00","4,924,509.20"
217,2024-05-15,508.0,520.0,490.0,503.0,-0.98,"35,141.00","17,549,394.80"
218,2024-05-14,510.0,514.0,503.8,508.0,0.71,"6,567.00","3,322,829.30"
219,2024-05-13,500.0,516.0,500.0,504.4,-0.51,"7,616.00","3,841,695.70"
220,2024-05-12,500.0,507.0,500.0,507.0,1.4,"12,436.00","6,262,940.80"
221,2024-05-09,503.9,510.0,492.0,500.0,1.11,"7,474.00","3,731,817.30"
222,2024-05-08,489.5,497.0,473.0,494.5,-0.1,"23,423.00","11,354,191.30"
223,2024-05-07,497.9,500.0,495.0,495.0,-0.9,"5,606.00","2,786,142.10"
224,2024-05-06,510.0,510.0,498.0,499.5,-0.1,"6,190.00","3,098,834.30"
225,2024-05-05,512.0,515.0,500.0,500.0,-1.77,"9,354.00","4,701,591.10"
226,2024-05-02,520.0,520.0,505.0,509.0,-0.2,"11,478.00","5,873,378.00"
227,2024-04-30,489.1,510.0,489.1,510.0,2.2,"9,593.00","4,818,316.80"
228,2024-04-29,511.0,511.0,495.1,499.0,-0.56,"4,086.00","2,039,620.40"
229,2024-04-28,503.0,513.0,495.0,501.8,1.37,"7,952.00","3,976,441.50"
230,2024-04-25,491.0,497.0,491.0,495.0,-0.4,"4,899.00","2,424,485.10"
231,2024-04-24,491.0,502.0,491.0,497.0,-0.8,"3,807.00","1,891,294.80"
232,2024-04-22,518.9,518.9,495.0,501.0,-1.57,"7,244.00","3,626,358.30"
233,2024-04-21,490.0,509.0,490.0,509.0,1.94,"5,184.00","2,579,049.60"
234,2024-04-18,505.5,505.5,499.0,499.3,-1.23,"8,680.00","4,341,237.40"
235,2024-04-16,505.5,508.0,500.0,505.5,-0.49,"5,211.00","2,631,286.80"
236,2024-04-15,500.2,510.0,500.2,508.0,0.0,"5,349.00","2,712,564.10"
237,2024-04-14,508.1,513.0,505.0,508.0,-0.86,"7,178.00","3,653,364.90"
238,2024-04-10,516.0,521.0,512.0,512.4,-0.7,"11,433.00","5,882,754.30"
239,2024-04-09,525.0,533.0,516.0,516.0,-1.71,"22,833.00","11,931,976.90"
240,2024-04-07,508.0,538.0,504.0,525.0,2.74,"13,476.00","7,005,857.20"
241,2024-04-04,510.0,515.0,508.1,511.0,-0.78,"7,877.00","4,019,795.20"
242,2024-04-03,512.0,519.0,510.0,515.0,0.59,"5,702.00","2,933,468.00"
243,2024-04-02,505.4,515.9,500.1,512.0,-0.39,"8,781.00","4,446,027.60"
244,2024-04-01,504.0,517.0,504.0,514.0,0.98,"6,350.00","3,227,533.60"
245,2024-03-31,510.0,518.0,508.0,509.0,-1.72,"8,992.00","4,604,259.90"
246,2024-03-28,510.1,528.0,510.0,517.9,0.0,"6,909.00","3,538,862.20"
247,2024-03-27,512.9,523.0,512.9,517.9,-0.98,"9,426.00","4,873,761.60"
248,2024-03-26,525.0,536.0,518.0,523.0,-0.57,"8,240.00","4,308,441.30"
249,2024-03-25,527.0,529.0,521.1,526.0,-1.13,"7,041.00","3,690,738.70"
250,2024-03-21,524.1,538.9,524.1,532.0,-0.19,"5,452.00","2,880,307.50"
251,2024-03-20,550.0,550.0,533.0,533.0,-2.02,"7,493.00","4,031,593.70"
252,2024-03-19,526.0,550.0,520.6,544.0,3.4,"36,876.00","19,882,082.40"
253,2024-03-18,528.0,530.0,520.0,526.1,-0.55,"6,473.00","3,392,099.50"
254,2024-03-17,531.0,535.0,520.5,529.0,-0.38,"14,765.00","7,794,855.80"
255,2024-03-14,550.0,553.0,529.1,531.0,-3.45,"21,099.00","11,331,253.60"
256,2024-03-13,555.0,566.0,545.0,550.0,0.0,"21,282.00","11,754,794.40"
257,2024-03-12,520.0,555.0,520.0,550.0,7.21,"37,203.00","20,071,094.10"
258,2024-03-10,512.0,515.0,503.0,513.0,1.38,"10,951.00","5,584,953.20"
259,2024-03-07,499.0,510.0,494.0,506.0,1.4,"5,241.00","2,638,026.00"
260,2024-03-06,517.1,517.1,490.0,499.0,-1.58,"13,104.00","6,557,831.00"
261,2024-03-05,540.2,540.2,498.0,507.0,-4.45,"11,605.00","5,900,130.40"
262,2024-03-04,500.0,530.6,500.0,530.6,7.96,240.00,"124,458.00"
263,2024-03-03,493.0,496.0,480.5,491.5,-0.3,"5,753.00","2,806,814.40"
264,2024-02-29,497.2,497.2,489.0,493.0,-0.4,"6,715.00","3,305,553.60"
265,2024-02-28,501.0,503.0,493.2,495.0,0.61,"4,967.00","2,458,835.10"
266,2024-02-27,490.2,510.0,490.2,492.0,-1.6,"5,407.00","2,681,505.70"
267,2024-02-26,511.5,511.5,493.0,500.0,-0.3,"5,715.00","2,863,761.70"
268,2024-02-25,508.0,519.8,499.0,501.5,-1.67,"12,596.00","6,331,039.10"
269,2024-02-22,506.5,520.0,505.0,510.0,-0.78,"6,806.00","3,467,436.40"
270,2024-02-21,515.0,524.0,508.0,514.0,0.0,"8,831.00","4,544,948.00"
271,2024-02-20,510.0,515.0,510.0,514.0,0.0,"6,900.00","3,535,517.60"
272,2024-02-18,508.9,530.0,508.9,514.0,-0.77,"9,705.00","4,967,724.30"
273,2024-02-15,517.2,523.0,511.0,518.0,-0.96,"6,932.00","3,588,826.90"
274,2024-02-14,514.5,528.0,514.5,523.0,-0.38,"5,802.00","3,027,037.10"
275,2024-02-13,520.0,529.0,518.0,525.0,-0.59,"11,201.00","5,840,294.80"
276,2024-02-12,526.0,530.0,523.0,528.1,0.4,"8,757.00","4,612,472.40"
277,2024-02-11,525.0,534.0,518.0,526.0,0.0,"9,878.00","5,192,605.70"
278,2024-02-08,521.3,535.0,521.3,526.0,-0.74,"9,429.00","4,976,215.20"
279,2024-02-07,533.0,535.4,525.0,529.9,0.93,"11,985.00","6,336,830.50"
280,2024-02-06,530.0,534.4,515.0,525.0,0.19,"9,077.00","4,767,455.00"
281,2024-02-05,510.1,535.0,510.0,524.0,1.53,"8,817.00","4,594,534.30"
282,2024-02-04,525.0,525.0,516.1,516.1,-1.7,"10,730.00","5,570,828.20"
283,2024-02-01,528.1,535.0,525.0,525.0,-2.42,"14,113.00","7,463,508.00"
284,2024-01-31,550.0,554.0,531.0,538.0,-2.89,"11,111.00","6,029,756.00"
285,2024-01-30,541.0,561.8,541.0,554.0,1.84,"15,896.00","8,793,620.00"
286,2024-01-29,526.2,545.0,526.2,544.0,1.87,"10,469.00","5,614,887.00"
287,2024-01-28,530.0,539.5,526.0,534.0,0.75,"5,933.00","3,151,789.30"
288,2024-01-25,539.0,539.5,525.0,530.0,0.19,"12,910.00","6,821,789.20"
289,2024-01-24,530.1,561.0,529.0,529.0,-2.04,"13,505.00","7,258,711.40"
290,2024-01-23,542.0,558.4,535.0,540.0,-1.37,"11,015.00","5,961,191.60"
291,2024-01-22,547.0,568.7,547.0,547.5,-1.81,"11,332.00","6,275,144.90"
292,2024-01-21,560.0,571.0,557.6,557.6,-1.83,"22,047.00","12,464,603.80"
293,2024-01-18,558.0,580.3,558.0,568.0,-0.18,"22,940.00","13,000,376.10"
294,2024-01-17,579.5,580.0,561.2,569.0,-0.35,"20,555.00","11,720,546.70"
295,2024-01-16,575.0,575.2,565.0,571.0,1.24,"20,930.00","11,913,878.30"
296,2024-01-14,565.0,575.0,560.0,564.0,-0.7,"10,130.00","5,741,639.70"
297,2024-01-11,555.0,577.4,553.7,568.0,0.53,"17,710.00","9,999,809.70"
298,2024-01-10,558.0,600.0,558.0,565.0,-0.7,"8,167.00","4,649,795.30"
299,2024-01-09,580.0,596.0,565.0,569.0,-1.61,"16,183.00","9,319,918.20"
300,2024-01-08,557.0,588.8,556.0,578.3,3.82,"13,638.00","7,789,478.00"
301,2024-01-07,567.5,579.0,556.7,557.0,-3.8,"13,668.00","7,709,400.60"
302,2024-01-04,582.4,597.0,565.0,579.0,0.35,"18,865.00","10,824,921.40"
