S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
201,2024-05-19,708.90,723.00,690.10,700.00,0.72,"4,335.00","3,078,978.00"
202,2024-05-16,699.60,713.50,690.00,695.00,1.33,"11,795.00","8,255,504.90"
203,2024-05-15,669.90,690.00,665.00,685.90,4.4,"16,293.00","11,094,633.00"
204,2024-05-14,656.00,665.00,655.00,657.00,0.77,"3,843.00","2,538,089.80"
205,2024-05-13,645.00,666.00,645.00,652.00,-0.28,"1,765.00","1,156,546.00"
206,2024-05-12,658.00,670.00,641.00,653.80,1.33,"1,866.00","1,207,374.00"
207,2024-05-09,650.00,655.00,645.00,645.20,-1.48,"2,933.00","1,902,868.40"
208,2024-05-08,652.00,654.90,640.00,654.90,-0.47,"3,500.00","2,259,313.00"
209,2024-05-07,641.60,663.00,641.60,658.00,0.92,"1,266.00","829,995.10"
210,2024-05-06,656.00,659.80,650.00,652.00,-0.61,"4,588.00","2,997,279.00"
211,2024-05-05,666.00,669.00,653.00,656.00,-1.5,"1,981.00","1,302,441.00"
212,2024-05-02,660.00,676.00,660.00,666.00,0.3,"3,264.00","2,172,711.40"
213,2024-04-30,661.00,664.00,649.00,664.00,2.45,"2,690.00","1,770,851.00"
214,2024-04-29,665.00,665.00,645.30,648.10,-0.9,"1,140.00","744,484.00"
215,2024-04-28,650.10,663.00,650.10,654.00,-1.04,448.00,"293,752.60"
216,2024-04-25,647.20,661.80,647.20,660.90,0.14,"2,240.00","1,472,429.00"
217,2024-04-24,647.00,686.40,641.00,660.00,2.01,372.00,"245,832.20"
218,2024-04-22,686.40,699.00,647.00,647.00,-3.86,"5,607.00","3,683,794.20"
219,2024-04-21,660.00,673.00,655.10,673.00,1.97,"1,420.00","946,628.00"
220,2024-04-18,666.00,675.00,660.00,660.00,-0.77,"1,260.00","833,321.80"
221,2024-04-16,670.00,684.90,664.00,665.10,-1.23,"2,929.00","1,969,707.30"
222,2024-04-15,693.70,717.00,673.40,673.40,-0.99,"3,625.00","2,497,740.90"
223,2024-04-14,670.10,709.00,670.00,680.10,0.01,"7,571.00","5,180,720.00"
224,2024-04-10,687.00,699.00,666.00,680.00,0.61,"4,407.00","2,991,931.00"
225,2024-04-09,670.00,675.90,665.00,675.90,-0.16,"2,761.00","1,843,536.00"
226,2024-04-07,660.00,680.00,647.00,677.00,2.58,"2,998.00","1,967,761.00"
227,2024-04-04,650.00,677.00,650.00,660.00,0.0,"2,228.00","1,473,117.60"
228,2024-04-03,660.00,692.00,660.00,660.00,-1.2,"1,381.00","920,675.00"
229,2024-04-02,677.90,677.90,658.00,668.00,0.42,"1,431.00","953,686.20"
230,2024-04-01,670.00,674.00,661.30,665.20,-2.18,"2,340.00","1,565,853.00"
231,2024-03-31,689.00,689.00,664.10,680.00,0.65,909.00,"614,992.80"
232,2024-03-28,665.50,684.00,652.30,675.60,-0.35,"1,500.00","1,007,676.00"
233,2024-03-27,679.00,694.00,660.60,678.00,-2.01,"4,425.00","2,983,632.30"
234,2024-03-26,651.00,697.60,651.00,691.90,4.83,"6,930.00","4,713,756.80"
235,2024-03-25,663.00,670.00,659.10,660.00,-2.35,"2,530.00","1,671,924.00"
236,2024-03-21,685.00,685.00,659.00,675.90,-1.33,"4,745.00","3,159,881.50"
237,2024-03-20,684.00,687.50,672.10,685.00,-0.42,"2,966.00","2,009,465.00"
238,2024-03-19,680.90,692.50,668.10,687.90,-0.98,"3,060.00","2,073,290.00"
239,2024-03-18,670.00,694.70,661.30,694.70,1.86,"2,159.00","1,454,219.00"
240,2024-03-17,671.00,682.00,660.00,682.00,0.89,"3,809.00","2,529,293.80"
241,2024-03-14,680.00,693.60,668.00,676.00,-1.31,"1,803.00","1,218,202.80"
242,2024-03-13,677.10,688.00,671.00,685.00,-0.72,"4,450.00","3,013,845.00"
243,2024-03-12,675.10,693.90,663.10,690.00,0.88,"9,449.00","6,521,026.00"
244,2024-03-10,695.00,709.50,672.60,684.00,0.29,"1,430.00","980,917.00"
245,2024-03-07,673.10,686.50,673.10,682.00,-0.42,"1,421.00","959,874.50"
246,2024-03-06,670.00,686.00,650.00,684.90,1.18,"3,307.00","2,222,456.00"
247,2024-03-05,686.00,687.00,666.30,676.90,-3.3,"2,345.00","1,584,746.50"
248,2024-03-04,661.90,700.00,661.90,700.00,7.86,540.00,"371,370.00"
249,2024-03-03,661.60,670.00,647.10,649.00,-2.84,"5,855.00","3,830,306.00"
250,2024-02-29,687.00,692.00,668.00,668.00,-4.57,"4,026.00","2,752,727.50"
251,2024-02-28,693.10,701.80,688.10,700.00,0.43,"2,925.00","2,038,199.50"
252,2024-02-27,684.10,706.00,684.10,697.00,0.58,"5,178.00","3,596,546.00"
253,2024-02-26,676.00,699.00,676.00,693.00,0.48,"3,183.00","2,189,132.20"
254,2024-02-25,677.00,703.80,672.00,689.70,-0.04,"5,978.00","4,133,393.00"
