S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
727,2022-02-14,325.00,330.00,320.10,325.00,1.21,"73,336.00","23,932,455.10"
728,2022-02-13,332.30,336.00,319.50,321.10,-5.28,"119,029.00","38,759,324.50"
729,2022-02-10,348.00,348.00,336.00,339.00,-1.45,"57,256.00","19,405,326.10"
730,2022-02-09,340.00,350.00,337.00,344.00,-0.29,"57,625.00","19,659,057.00"
731,2022-02-08,362.00,369.30,342.00,345.00,-2.82,"133,190.00","47,087,594.90"
732,2022-02-07,350.00,360.00,344.00,355.00,0.28,"77,487.00","27,479,685.90"
733,2022-02-06,367.20,367.20,347.10,354.00,-1.67,"115,962.00","40,933,046.90"
734,2022-02-03,368.20,373.90,357.00,360.00,-0.28,"322,163.00","118,518,737.90"
735,2022-02-01,351.00,365.00,338.00,361.00,4.64,"205,198.00","73,497,620.30"
736,2022-01-31,359.00,359.00,337.20,345.00,-1.99,"72,424.00","25,016,227.70"
737,2022-01-30,331.00,352.90,331.00,352.00,8.31,"173,785.00","59,440,368.30"
738,2022-01-27,329.00,332.00,321.20,325.00,0.31,"60,833.00","19,808,858.20"
739,2022-01-26,333.00,337.00,321.00,324.00,-2.85,"94,064.00","30,738,956.40"
740,2022-01-25,340.00,343.00,321.10,333.50,-1.01,"91,442.00","30,694,593.40"
741,2022-01-24,346.20,353.90,332.00,336.90,-4.61,"195,149.00","66,786,790.00"
742,2022-01-23,369.00,370.00,352.00,353.20,-2.70,"78,201.00","28,093,859.20"
743,2022-01-20,357.00,363.00,347.00,363.00,3.68,"94,559.00","33,798,170.10"
744,2022-01-19,360.00,367.00,350.00,350.10,-2.75,"130,991.00","46,482,153.80"
745,2022-01-18,354.80,375.00,354.00,360.00,-0.55,"202,786.00","74,359,269.80"
746,2022-01-17,357.30,370.00,355.20,362.00,-0.55,"183,513.00","66,266,715.70"
747,2022-01-16,367.00,377.00,362.80,364.00,0.83,"161,482.00","59,572,395.70"
748,2022-01-13,341.00,362.90,341.00,361.00,4.06,"181,274.00","64,560,119.10"
749,2022-01-12,350.00,365.00,340.00,346.90,0.55,"246,795.00","87,054,526.20"
750,2022-01-11,343.00,353.90,340.00,345.00,0.29,"102,701.00","35,605,836.80"
751,2022-01-10,346.00,354.90,336.40,344.00,1.18,"198,254.00","68,445,300.50"
752,2022-01-09,326.00,345.00,326.00,340.00,6.15,"181,361.00","61,033,551.50"
753,2022-01-06,311.70,323.90,311.70,320.30,0.72,"70,181.00","22,460,723.60"
754,2022-01-05,314.00,330.00,312.00,318.00,2.25,"161,050.00","51,621,744.40"
755,2022-01-04,303.10,313.00,303.10,311.00,0.97,"84,846.00","26,237,305.50"
756,2022-01-03,312.00,314.80,303.80,308.00,0.33,"111,192.00","34,312,620.90"
757,2022-01-02,313.00,313.00,303.00,307.00,0.00,"33,074.00","10,179,066.00"
758,2021-12-29,302.00,311.00,300.00,307.00,0.99,"61,676.00","18,801,976.40"
