S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
257,2024-02-22,334.0,346.0,330.0,338.0,-0.59,"19,222.00","6,472,612.00"
258,2024-02-21,346.0,357.0,337.3,340.0,-2.86,"14,938.00","5,136,457.90"
259,2024-02-20,352.0,360.0,346.1,350.0,-2.23,"14,979.00","5,264,805.70"
260,2024-02-18,369.5,369.5,354.1,358.0,-5.04,"26,183.00","9,417,597.20"
261,2024-02-15,370.0,380.0,362.8,377.0,0.53,"23,147.00","8,589,508.40"
262,2024-02-14,370.0,388.0,364.7,375.0,0.81,"37,992.00","14,159,072.80"
263,2024-02-13,356.0,389.0,349.0,372.0,2.65,"69,894.00","26,203,727.90"
264,2024-02-12,344.0,363.0,342.3,362.4,3.57,"21,501.00","7,622,694.40"
265,2024-02-11,355.0,363.0,345.2,349.9,-0.03,"26,127.00","9,265,037.20"
266,2024-02-08,345.0,354.9,339.1,350.0,1.45,"31,625.00","11,051,109.00"
267,2024-02-07,335.3,351.9,326.5,345.0,4.93,"36,683.00","12,474,346.60"
268,2024-02-06,334.2,334.2,323.0,328.8,-0.36,"9,670.00","3,180,659.30"
269,2024-02-05,332.0,335.0,322.9,330.0,0.0,"19,265.00","6,301,902.00"
270,2024-02-04,318.1,330.0,307.0,330.0,5.8,"16,457.00","5,253,597.40"
271,2024-02-01,315.0,316.0,307.0,311.9,0.71,"17,756.00","5,548,030.80"
272,2024-01-31,330.0,334.0,309.7,309.7,-5.87,"17,882.00","5,740,321.80"
273,2024-01-30,320.0,330.0,320.0,329.0,1.39,"18,181.00","5,923,986.30"
274,2024-01-29,307.9,333.0,307.9,324.5,3.34,"21,055.00","6,751,069.50"
275,2024-01-28,310.0,316.0,304.0,314.0,0.67,"10,719.00","3,310,103.00"
276,2024-01-25,305.0,318.0,305.0,311.9,0.61,"9,057.00","2,825,193.00"
277,2024-01-24,317.0,329.0,309.3,310.0,-2.21,"10,513.00","3,311,071.70"
278,2024-01-23,310.0,322.0,308.0,317.0,1.28,"14,814.00","4,669,785.40"
279,2024-01-22,318.6,331.9,308.0,313.0,-3.69,"19,632.00","6,190,311.60"
280,2024-01-21,330.0,340.0,325.0,325.0,-1.81,"19,784.00","6,556,135.60"
281,2024-01-18,317.0,340.0,317.0,331.0,2.48,"15,379.00","4,992,466.00"
282,2024-01-17,336.2,343.0,321.3,323.0,-5.53,"33,082.00","10,984,058.90"
283,2024-01-16,348.0,360.0,335.7,341.9,-0.03,"39,508.00","13,673,717.60"
284,2024-01-14,332.0,352.0,332.0,342.0,1.18,"27,955.00","9,650,890.50"
285,2024-01-11,320.0,346.5,320.0,338.0,4.32,"23,432.00","7,878,454.50"
286,2024-01-10,337.0,340.9,323.0,324.0,-3.28,"22,600.00","7,422,142.00"
