S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
260,2024-02-13,340.00,360.70,327.00,335.00,0.00,"80,812.00","27,227,013.20"
261,2024-02-12,326.00,337.00,326.00,335.00,1.03,"44,553.00","14,830,549.20"
262,2024-02-11,325.00,339.00,325.00,331.60,1.72,"92,819.00","30,843,596.00"
263,2024-02-08,318.20,327.10,318.20,326.00,0.46,"18,509.00","6,007,858.30"
264,2024-02-07,317.50,338.90,317.50,324.50,0.46,"16,225.00","5,268,277.30"
265,2024-02-06,316.10,326.00,316.10,323.00,0.31,"30,291.00","9,771,529.10"
266,2024-02-05,325.00,327.90,318.00,322.00,0.00,"31,965.00","10,313,038.30"
267,2024-02-04,313.00,324.00,308.80,322.00,2.38,"39,362.00","12,478,432.30"
268,2024-02-01,315.00,320.10,314.00,314.50,-1.72,"30,831.00","9,751,855.10"
269,2024-01-31,325.50,332.00,318.90,320.00,-1.69,"70,081.00","22,805,547.20"
270,2024-01-30,317.00,332.00,317.00,325.50,1.72,"48,114.00","15,740,657.40"
271,2024-01-29,321.30,330.00,318.50,320.00,-1.54,"30,499.00","9,866,246.30"
272,2024-01-28,320.00,325.30,314.10,325.00,1.56,"23,857.00","7,632,488.70"
273,2024-01-25,315.00,324.90,307.50,320.00,0.00,"44,322.00","14,112,850.00"
274,2024-01-24,328.00,330.00,314.00,320.00,-1.54,"38,645.00","12,365,902.60"
275,2024-01-23,327.00,334.00,318.50,325.00,-0.91,"46,051.00","14,982,904.50"
276,2024-01-22,331.00,335.00,319.00,328.00,-2.67,"52,149.00","17,024,216.40"
277,2024-01-21,340.00,350.00,331.40,337.00,-2.01,"54,317.00","18,541,516.10"
278,2024-01-18,335.00,348.00,330.00,343.90,0.85,"78,597.00","26,750,002.30"
279,2024-01-17,365.10,370.00,338.00,341.00,-4.75,"121,065.00","42,406,397.50"
280,2024-01-16,348.90,376.30,348.90,358.00,4.65,"239,834.00","86,847,746.50"
281,2024-01-14,315.00,342.10,315.00,342.10,10.00,"114,526.00","38,493,785.40"
282,2024-01-11,303.00,314.10,303.00,311.00,0.65,"35,534.00","10,998,812.30"
283,2024-01-10,308.40,331.80,305.00,309.00,-1.25,"54,411.00","16,853,381.00"
284,2024-01-09,318.00,319.00,310.00,312.90,-1.29,"79,576.00","25,130,306.10"
285,2024-01-08,312.00,327.00,303.00,317.00,2.59,"65,134.00","20,528,080.30"
286,2024-01-07,305.00,321.00,300.00,309.00,1.95,"70,190.00","21,921,759.80"
287,2024-01-04,308.00,310.00,300.10,303.10,-2.23,"72,199.00","22,129,350.20"
288,2024-01-03,285.10,314.10,285.10,310.00,6.90,"29,327.00","8,737,781.30"
289,2024-01-02,293.20,294.50,288.00,290.00,-3.01,"19,665.00","5,730,215.00"
290,2024-01-01,298.60,305.00,295.10,299.00,-1.81,"40,467.00","12,143,951.40"
291,2023-12-28,301.00,307.00,297.00,304.50,-0.81,"26,699.00","8,052,007.30"
292,2023-12-27,304.00,321.40,302.90,307.00,1.32,"55,930.00","17,230,973.90"
293,2023-12-24,297.00,315.10,285.70,303.00,0.00,"62,534.00","19,097,877.50"
294,2023-12-21,292.00,312.00,288.80,303.00,3.06,"80,325.00","23,827,864.70"
295,2023-12-20,290.00,314.10,287.00,294.00,1.62,"50,027.00","14,714,193.20"
296,2023-12-19,295.00,295.00,284.40,289.30,-0.92,"34,486.00","9,970,667.40"
297,2023-12-18,300.00,311.10,286.70,292.00,-3.31,"65,586.00","19,382,423.90"
298,2023-12-17,281.00,303.00,277.10,302.00,5.59,"36,308.00","10,735,184.30"
299,2023-12-14,284.30,291.00,279.00,286.00,-1.38,"12,544.00","3,590,355.80"
300,2023-12-13,286.20,300.90,282.30,290.00,-0.68,"45,846.00","13,380,931.50"
301,2023-12-12,270.90,295.50,266.20,292.00,5.64,"54,424.00","15,719,590.00"
302,2023-12-11,281.90,281.90,266.60,276.40,-0.22,"25,919.00","6,998,130.10"
