S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
146,2024-08-07,403.00,440.00,403.00,430.00,5.21,"32,908.00","14,025,771.40"
147,2024-08-06,435.00,451.80,408.70,408.70,-7.74,"52,697.00","22,597,108.70"
148,2024-08-05,420.00,460.00,418.80,443.00,4.24,"60,567.00","26,522,599.80"
149,2024-08-01,435.00,438.00,417.20,425.00,-1.62,"34,243.00","14,642,611.00"
150,2024-07-31,439.00,462.90,431.00,432.00,-1.59,"57,918.00","25,597,790.40"
151,2024-07-30,403.00,444.70,403.00,439.00,7.07,"74,949.00","32,026,349.90"
152,2024-07-29,425.00,425.00,405.00,410.00,-1.89,"45,576.00","18,848,292.80"
153,2024-07-28,419.20,430.00,403.00,417.90,1.68,"31,286.00","12,918,902.80"
154,2024-07-25,399.00,414.90,391.20,411.00,3.01,"81,393.00","33,009,055.00"
155,2024-07-24,412.00,418.00,396.00,399.00,-5.00,"60,839.00","24,585,031.10"
156,2024-07-23,412.00,427.00,405.00,420.00,3.70,"57,439.00","23,919,885.60"
157,2024-07-22,384.00,414.00,380.20,405.00,5.72,"152,629.00","60,928,057.20"
158,2024-07-21,388.00,393.00,379.30,383.10,0.29,"60,867.00","23,501,487.90"
159,2024-07-18,384.20,399.10,380.00,382.00,-2.55,"49,507.00","19,313,976.00"
160,2024-07-17,392.40,400.00,380.00,392.00,0.20,"80,306.00","31,365,263.50"
161,2024-07-16,370.00,395.70,370.00,391.20,6.30,"90,216.00","34,885,720.00"
162,2024-07-15,376.00,383.00,356.00,368.00,-0.27,"105,140.00","39,280,512.90"
163,2024-07-14,363.00,391.00,359.00,369.00,3.62,"34,373.00","12,685,416.40"
164,2024-07-11,335.10,359.90,335.10,356.10,5.36,"83,420.00","29,313,197.90"
165,2024-07-10,329.50,345.00,329.40,338.00,1.17,"21,496.00","7,279,842.20"
166,2024-07-09,330.40,336.50,330.40,334.10,0.03,"14,401.00","4,783,853.50"
167,2024-07-08,333.50,339.00,333.10,334.00,-1.65,"8,798.00","2,944,898.10"
168,2024-07-07,334.20,341.00,332.40,339.60,0.62,"14,139.00","4,772,236.30"
