S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
163,2024-07-14,536.50,544.00,520.00,534.00,1.52,"37,666.00","20,072,568.60"
164,2024-07-11,530.00,534.80,519.10,526.00,-0.38,"29,819.00","15,741,874.00"
165,2024-07-10,520.00,530.00,506.70,528.00,2.92,"39,294.00","20,440,281.90"
166,2024-07-09,508.00,515.00,506.00,513.00,0.83,"13,321.00","6,814,030.40"
167,2024-07-08,509.00,517.00,507.00,508.80,-0.62,"12,582.00","6,402,179.00"
168,2024-07-07,512.00,516.00,508.00,512.00,0.39,"14,382.00","7,352,718.90"
169,2024-07-04,515.00,518.90,510.00,510.00,-0.57,"11,665.00","5,982,496.10"
170,2024-07-03,508.90,518.00,507.40,512.90,-0.21,"11,904.00","6,102,607.50"
171,2024-07-02,516.10,536.00,509.00,514.00,1.58,"21,707.00","11,197,208.60"
172,2024-07-01,501.50,508.90,500.50,506.00,-0.76,"11,874.00","5,969,709.50"
173,2024-06-30,512.00,513.00,502.60,509.90,-0.45,"13,389.00","6,775,469.30"
174,2024-06-27,506.10,515.00,505.00,512.20,-0.51,"18,608.00","9,495,540.50"
175,2024-06-26,523.40,532.00,511.30,514.80,-1.57,"17,205.00","8,907,516.50"
176,2024-06-25,511.90,530.00,511.10,523.00,2.05,"27,496.00","14,386,802.10"
177,2024-06-24,510.40,519.90,509.10,512.50,0.10,"12,363.00","6,322,280.70"
178,2024-06-23,505.10,513.00,505.00,512.00,1.17,"11,725.00","5,973,961.40"
179,2024-06-20,507.00,511.50,505.00,506.10,-0.94,"25,353.00","12,870,706.10"
180,2024-06-19,500.40,516.90,500.40,510.90,0.06,"16,972.00","8,663,163.00"
181,2024-06-18,510.10,516.00,510.00,510.60,-0.76,"19,521.00","9,995,446.00"
182,2024-06-16,521.00,525.80,512.10,514.50,0.49,"24,039.00","12,436,591.20"
183,2024-06-13,521.00,524.90,512.00,512.00,-1.16,"47,721.00","24,708,704.70"
184,2024-06-12,530.00,538.00,516.00,518.00,-2.26,"42,462.00","22,339,565.50"
185,2024-06-11,520.00,535.50,520.00,530.00,1.92,"42,278.00","22,381,669.10"
186,2024-06-10,540.60,540.60,519.00,520.00,-1.89,"55,217.00","29,226,239.60"
187,2024-06-09,503.00,535.00,503.00,530.00,4.33,"89,395.00","46,783,154.20"
188,2024-06-06,483.10,518.00,483.10,508.00,4.31,"54,403.00","27,621,136.50"
189,2024-06-05,490.10,499.00,485.20,487.00,-2.01,"16,451.00","8,061,859.30"
190,2024-06-04,497.00,508.00,492.00,497.00,-1.39,"14,439.00","7,211,516.90"
191,2024-06-03,510.00,518.00,499.00,504.00,-1.18,"33,316.00","16,904,351.00"
192,2024-06-02,510.00,517.00,508.00,510.00,0.45,"25,839.00","13,210,252.70"
193,2024-05-30,488.00,515.00,488.00,507.70,4.04,"68,395.00","34,557,592.60"
194,2024-05-29,484.00,505.00,484.00,488.00,0.83,"48,930.00","24,246,952.60"
195,2024-05-27,478.00,493.90,478.00,484.00,-0.60,"18,508.00","8,942,301.80"
196,2024-05-26,489.00,493.00,480.60,486.90,-2.03,"14,811.00","7,186,176.00"
197,2024-05-22,518.10,518.10,490.00,497.00,-2.17,"25,700.00","12,842,167.10"
198,2024-05-21,488.00,509.50,476.00,508.00,5.83,"59,146.00","29,280,888.20"
199,2024-05-20,478.00,485.30,470.30,480.00,2.13,"20,767.00","9,965,714.60"
200,2024-05-19,472.00,476.50,460.00,470.00,1.29,"23,380.00","11,016,593.50"
201,2024-05-16,460.50,473.80,460.50,464.00,-0.83,"13,476.00","6,275,346.70"
202,2024-05-15,489.00,489.00,462.00,467.90,-2.50,"14,028.00","6,672,628.60"
203,2024-05-14,465.00,484.00,456.00,479.90,5.01,"26,314.00","12,451,608.30"
204,2024-05-13,450.10,461.00,450.10,457.00,0.66,"3,960.00","1,812,890.60"
205,2024-05-12,456.00,457.90,448.50,454.00,1.50,"9,087.00","4,117,961.50"
206,2024-05-09,450.00,455.00,447.10,447.30,-0.31,"6,766.00","3,041,369.70"
207,2024-05-08,453.00,453.00,445.10,448.70,-0.47,"8,095.00","3,619,848.20"
208,2024-05-07,458.00,458.00,448.00,450.80,-0.70,"8,103.00","3,657,869.00"
209,2024-05-06,456.00,460.00,451.70,454.00,-0.87,"6,864.00","3,123,974.00"
