S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
244,2024-03-13,256.0,261.0,255.2,257.8,-0.27,"7,037.00","1,804,166.50"
245,2024-03-12,255.1,262.0,255.1,258.5,1.37,"9,385.00","2,434,918.70"
246,2024-03-10,255.0,260.0,249.9,255.0,2.0,"7,866.00","2,005,537.40"
247,2024-03-07,250.9,260.0,245.8,250.0,1.63,"14,735.00","3,678,415.30"
248,2024-03-06,245.0,252.9,241.0,246.0,-1.2,"13,236.00","3,286,463.00"
249,2024-03-05,259.0,259.0,245.1,249.0,-1.97,"16,402.00","4,101,299.10"
250,2024-03-04,240.0,254.0,240.0,254.0,7.63,50.00,"12,424.00"
251,2024-03-03,241.9,244.0,233.5,236.0,-2.44,"8,420.00","2,002,014.50"
252,2024-02-29,247.3,249.0,237.5,241.9,-4.01,"11,395.00","2,766,176.70"
253,2024-02-28,263.1,266.8,248.1,252.0,-2.33,"5,190.00","1,303,432.70"
254,2024-02-27,250.0,258.0,245.1,258.0,1.98,"7,737.00","1,935,209.80"
255,2024-02-26,244.1,258.0,244.1,253.0,1.61,"9,067.00","2,268,238.60"
256,2024-02-25,254.1,260.0,248.0,249.0,-3.86,"11,555.00","2,910,034.00"
257,2024-02-22,268.8,268.8,254.0,259.0,-1.75,"17,222.00","4,448,744.50"
258,2024-02-21,270.0,270.0,260.0,263.6,-0.53,"10,048.00","2,646,864.40"
259,2024-02-20,278.0,278.5,265.0,265.0,-2.93,"29,014.00","7,863,295.80"
260,2024-02-18,263.0,275.4,258.1,273.0,3.8,"111,053.00","30,269,597.70"
261,2024-02-15,256.7,269.1,256.7,263.0,1.15,"20,226.00","5,337,350.90"
262,2024-02-14,263.1,264.5,258.0,260.0,0.78,"18,110.00","4,717,968.20"
263,2024-02-13,260.7,265.0,255.6,258.0,-3.01,"40,813.00","10,633,794.10"
264,2024-02-12,267.9,271.1,261.2,266.0,0.76,"15,660.00","4,163,560.90"
265,2024-02-11,273.0,275.0,263.0,264.0,-2.51,"29,165.00","7,822,427.50"
266,2024-02-08,268.0,272.8,267.0,270.8,1.04,"16,205.00","4,369,852.80"
267,2024-02-07,261.0,270.0,257.3,268.0,4.28,"39,700.00","10,585,143.90"
268,2024-02-06,255.0,259.9,251.5,257.0,0.78,"10,707.00","2,751,808.10"
269,2024-02-05,260.1,265.3,253.0,255.0,0.0,"8,308.00","2,143,449.50"
270,2024-02-04,248.2,258.0,248.2,255.0,0.75,"15,932.00","4,058,897.80"
271,2024-02-01,251.6,264.8,251.6,253.1,-1.4,"17,370.00","4,435,518.30"
272,2024-01-31,270.5,272.0,255.0,256.7,-3.21,"28,914.00","7,599,135.60"
273,2024-01-30,261.6,271.5,261.0,265.2,1.45,"31,380.00","8,404,583.70"
