S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
190,2024-06-04,228.00,229.80,225.00,227.00,-0.44,"31,038.00","7,028,844.30"
191,2024-06-03,227.30,234.00,225.10,228.00,0.35,"33,773.00","7,714,322.60"
192,2024-06-02,228.00,232.00,225.00,227.20,-0.35,"29,091.00","6,644,205.10"
193,2024-05-30,225.00,235.00,225.00,228.00,0.93,"78,269.00","18,041,822.40"
194,2024-05-29,227.00,231.50,224.00,225.90,-0.48,"46,518.00","10,565,591.00"
195,2024-05-27,228.00,230.00,226.00,227.00,-0.44,"24,080.00","5,479,624.40"
196,2024-05-26,228.10,232.50,227.00,228.00,-1.08,"57,989.00","13,277,523.90"
197,2024-05-22,234.90,237.00,229.00,230.50,-0.65,"42,188.00","9,747,811.20"
198,2024-05-21,225.00,235.50,225.00,232.00,2.07,"69,784.00","16,196,821.90"
199,2024-05-20,234.60,238.00,227.00,227.30,-1.17,"49,177.00","11,323,331.60"
200,2024-05-19,228.00,235.00,226.00,230.00,1.01,"43,449.00","9,923,056.50"
201,2024-05-16,230.00,233.50,226.20,227.70,-0.57,"28,970.00","6,614,611.20"
202,2024-05-15,231.00,236.70,228.00,229.00,-2.55,"46,699.00","10,823,063.80"
203,2024-05-14,230.00,237.60,226.20,235.00,2.62,"77,764.00","18,148,384.60"
204,2024-05-13,227.00,232.70,226.40,229.00,-0.74,"32,537.00","7,419,940.50"
205,2024-05-12,234.60,234.60,225.00,230.70,0.30,"31,487.00","7,175,815.00"
206,2024-05-09,226.40,231.50,224.20,230.00,-0.43,"41,941.00","9,543,873.50"
207,2024-05-08,233.00,234.20,226.00,231.00,0.57,"39,245.00","8,993,017.70"
208,2024-05-07,230.00,238.00,228.50,229.70,-0.99,"38,161.00","8,851,362.20"
209,2024-05-06,234.00,239.70,229.50,232.00,-1.61,"31,841.00","7,371,251.90"
210,2024-05-05,245.00,248.10,233.00,235.80,-3.36,"82,776.00","19,910,790.50"
211,2024-05-02,248.80,249.90,243.10,244.00,0.00,"123,684.00","30,378,206.50"
212,2024-04-30,228.00,247.00,228.00,244.00,5.22,"177,429.00","43,137,292.60"
213,2024-04-29,239.40,239.40,228.00,231.90,-1.24,"39,436.00","9,087,753.20"
214,2024-04-28,230.00,235.00,227.00,234.80,2.67,"48,210.00","11,173,319.30"
215,2024-04-25,235.10,235.10,226.30,228.70,-0.78,"16,574.00","3,789,608.00"
216,2024-04-24,230.00,237.00,228.00,230.50,-0.65,"21,882.00","5,087,511.80"
217,2024-04-22,236.00,238.90,228.00,232.00,-1.69,"41,176.00","9,598,979.30"
218,2024-04-21,225.00,238.60,224.10,236.00,4.29,"69,489.00","16,223,141.10"
219,2024-04-18,228.00,230.00,224.60,226.30,-1.61,"25,513.00","5,797,781.10"
220,2024-04-16,238.00,238.00,228.00,230.00,-1.71,"55,542.00","12,910,954.20"
221,2024-04-15,244.00,248.90,233.00,234.00,-3.86,"120,664.00","29,204,090.90"
222,2024-04-14,228.90,243.40,228.00,243.40,6.24,"158,240.00","37,654,330.90"
223,2024-04-10,229.00,232.90,223.90,229.10,1.78,"100,725.00","23,147,405.20"
224,2024-04-09,220.00,230.00,220.00,225.10,1.44,"70,642.00","15,986,286.20"
225,2024-04-07,216.50,221.90,216.50,221.90,0.86,"29,399.00","6,439,695.30"
226,2024-04-04,220.00,224.00,217.40,220.00,-1.65,"32,052.00","7,041,150.60"
227,2024-04-03,220.50,227.00,220.50,223.70,-0.53,"25,490.00","5,676,883.30"
228,2024-04-02,234.00,234.00,222.00,224.90,-2.22,"33,116.00","7,517,171.60"
229,2024-04-01,218.00,234.00,218.00,230.00,3.46,"120,687.00","27,612,671.60"
230,2024-03-31,215.00,226.50,213.60,222.30,2.40,"71,994.00","16,023,273.60"
231,2024-03-28,214.50,226.00,211.40,217.10,1.35,"41,098.00","8,942,523.60"
232,2024-03-27,220.00,222.00,214.10,214.20,-2.19,"18,812.00","4,082,228.00"
233,2024-03-26,212.00,221.30,211.90,219.00,3.30,"44,473.00","9,675,730.20"
234,2024-03-25,218.00,218.00,211.30,212.00,-1.49,"15,746.00","3,343,154.10"
235,2024-03-21,217.00,221.00,215.00,215.20,-0.88,"41,291.00","8,928,302.40"
236,2024-03-20,224.00,226.00,217.00,217.10,-3.08,"37,803.00","8,286,434.90"
237,2024-03-19,221.00,225.00,220.00,224.00,1.36,"28,914.00","6,405,878.90"
238,2024-03-18,220.00,224.00,218.60,221.00,-0.05,"24,890.00","5,502,994.30"
239,2024-03-17,228.00,230.00,221.00,221.10,-1.95,"33,531.00","7,496,220.70"
240,2024-03-14,223.50,231.00,222.00,225.50,0.67,"72,869.00","16,611,775.20"
241,2024-03-13,228.40,228.40,220.20,224.00,0.00,"38,189.00","8,561,753.40"
242,2024-03-12,226.40,227.00,220.00,224.00,0.90,"48,956.00","10,904,179.00"
243,2024-03-10,222.90,226.00,219.60,222.00,0.45,"39,504.00","8,841,832.60"
244,2024-03-07,217.50,226.00,217.00,221.00,1.61,"56,997.00","12,530,021.20"
245,2024-03-06,215.00,224.90,211.10,217.50,0.97,"69,286.00","15,022,975.40"
246,2024-03-05,232.50,232.50,214.00,215.40,-5.53,"89,514.00","19,676,022.50"
247,2024-03-04,213.00,229.50,213.00,228.00,9.09,"1,482.00","337,034.20"
248,2024-03-03,212.10,212.10,203.00,209.00,0.48,"35,702.00","7,416,902.60"
249,2024-02-29,213.00,216.00,207.10,208.00,-4.15,"50,916.00","10,711,072.20"
250,2024-02-28,225.00,225.00,214.00,217.00,-1.63,"34,040.00","7,376,266.20"
251,2024-02-27,218.50,222.80,216.20,220.60,-0.63,"55,276.00","12,132,893.80"
252,2024-02-26,220.30,223.00,214.10,222.00,2.78,"37,241.00","8,130,394.60"
253,2024-02-25,221.00,225.00,215.10,216.00,-2.26,"56,718.00","12,445,887.00"
254,2024-02-22,221.00,234.40,221.00,221.00,-1.87,"78,756.00","17,620,044.50"
255,2024-02-21,224.30,232.50,224.00,225.20,-1.23,"53,393.00","12,101,084.10"
256,2024-02-20,227.00,233.00,226.10,228.00,-1.30,"81,286.00","18,533,213.90"
257,2024-02-18,238.10,242.00,230.00,231.00,-2.98,"84,375.00","19,684,988.20"
258,2024-02-15,233.50,245.00,233.50,238.10,0.25,"99,332.00","23,932,570.80"
259,2024-02-14,234.00,246.90,234.00,237.50,-0.42,"63,533.00","15,116,446.80"
260,2024-02-13,239.00,247.70,234.30,238.50,-1.81,"176,137.00","42,738,293.20"
261,2024-02-12,236.30,245.00,236.10,242.90,2.79,"74,376.00","17,904,687.60"
262,2024-02-11,242.50,247.00,236.30,236.30,-0.71,"146,754.00","35,624,285.20"
263,2024-02-08,233.00,242.90,226.00,238.00,3.57,"154,308.00","36,720,597.40"
264,2024-02-07,222.10,232.30,222.10,229.80,3.05,"54,955.00","12,530,312.30"
265,2024-02-06,220.00,229.20,218.20,223.00,0.22,"33,751.00","7,523,345.50"
266,2024-02-05,226.40,226.40,220.00,222.50,0.23,"49,186.00","10,941,775.10"
267,2024-02-04,220.00,227.00,220.00,222.00,-0.85,"34,108.00","7,613,320.10"
268,2024-02-01,230.00,232.00,223.20,223.90,-3.07,"75,948.00","17,197,309.70"
269,2024-01-31,236.50,241.50,229.50,231.00,-3.14,"64,527.00","15,163,631.90"
270,2024-01-30,230.00,239.70,230.00,238.50,4.61,"99,084.00","23,416,398.70"
271,2024-01-29,234.00,238.00,228.00,228.00,-0.87,"73,028.00","16,909,401.40"
272,2024-01-28,229.00,234.00,226.10,230.00,1.68,"48,830.00","11,251,041.60"
273,2024-01-25,225.00,234.50,225.00,226.20,-0.92,"52,092.00","11,915,221.00"
274,2024-01-24,229.30,239.00,228.00,228.30,-2.39,"69,439.00","16,116,299.30"
275,2024-01-23,229.10,239.90,229.10,233.90,0.39,"64,694.00","15,098,743.10"
276,2024-01-22,235.00,247.70,231.00,233.00,-2.47,"106,746.00","25,249,046.30"
277,2024-01-21,242.00,254.80,238.20,238.90,-1.28,"191,038.00","47,057,518.50"
278,2024-01-18,223.00,249.10,220.00,242.00,6.65,"231,430.00","55,156,145.60"
279,2024-01-17,248.30,248.30,226.50,226.90,-6.82,"226,218.00","53,254,827.40"
280,2024-01-16,243.00,260.10,238.00,243.50,1.88,"204,019.00","50,035,494.10"
281,2024-01-14,243.00,250.90,237.00,239.00,-1.24,"163,087.00","39,856,492.10"
282,2024-01-11,235.00,246.90,229.00,242.00,4.31,"193,739.00","46,075,293.10"
283,2024-01-10,237.00,244.00,228.10,232.00,-1.69,"160,810.00","37,701,950.80"
284,2024-01-09,237.80,254.00,228.00,236.00,1.20,"334,224.00","81,548,783.30"
285,2024-01-08,212.00,233.20,211.00,233.20,10.00,"290,067.00","65,604,865.30"
286,2024-01-07,207.00,218.20,200.00,212.00,4.43,"221,098.00","46,883,758.10"
287,2024-01-04,202.00,209.10,200.60,203.00,0.50,"105,154.00","21,491,321.00"
288,2024-01-03,190.00,205.00,190.00,202.00,5.21,"79,414.00","15,831,538.10"
289,2024-01-02,200.00,200.00,190.20,192.00,-2.54,"53,823.00","10,499,439.20"
290,2024-01-01,202.20,207.00,196.00,197.00,-2.57,"77,379.00","15,532,151.70"
291,2023-12-28,196.00,210.00,196.00,202.20,1.61,"76,068.00","15,479,581.50"
292,2023-12-27,205.00,210.00,196.50,199.00,-2.45,"107,868.00","21,833,885.50"
293,2023-12-24,200.00,212.00,199.10,204.00,0.00,"115,113.00","23,753,830.20"
294,2023-12-21,216.20,216.20,202.00,204.00,-3.77,"102,576.00","21,178,075.60"
295,2023-12-20,204.50,218.00,204.50,212.00,2.81,"160,725.00","34,038,414.90"
296,2023-12-19,198.20,210.00,198.20,206.20,1.98,"98,865.00","20,265,875.20"
297,2023-12-18,213.10,216.20,200.00,202.20,-4.62,"146,485.00","30,368,084.40"
298,2023-12-17,194.00,213.10,186.50,212.00,7.12,"144,136.00","29,666,925.20"
299,2023-12-14,194.00,201.20,185.50,197.90,3.34,"86,893.00","16,933,884.70"
300,2023-12-13,201.00,202.90,187.00,191.50,-3.28,"92,825.00","18,273,614.20"
301,2023-12-12,180.00,200.00,178.50,198.00,8.79,"134,953.00","25,837,354.40"
302,2023-12-11,190.00,191.70,176.00,182.00,-3.19,"107,894.00","19,604,702.00"
