S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
218,2024-04-21,494.70,555.10,484.90,546.00,8.18,"129,475.00","68,829,159.10"
219,2024-04-18,549.50,549.50,504.70,504.70,-9.99,"66,352.00","33,586,064.70"
220,2024-04-16,610.60,610.60,560.70,560.70,-10.00,"12,319.00","6,928,158.30"
221,2024-04-15,624.00,624.00,613.10,623.00,-0.37,"2,197.00","1,361,292.20"
222,2024-04-14,625.10,640.00,625.10,625.30,-1.53,"2,165.00","1,368,295.30"
223,2024-04-10,654.80,654.80,625.00,635.00,-1.09,"4,075.00","2,585,816.90"
224,2024-04-09,645.00,663.00,642.00,642.00,0.71,"1,635.00","1,058,603.00"
225,2024-04-07,645.00,650.00,633.00,637.50,-2.52,"2,183.00","1,392,800.50"
226,2024-04-04,669.90,669.90,650.20,654.00,-0.91,"1,371.00","893,122.00"
227,2024-04-03,660.00,662.00,650.00,660.00,-1.49,"1,808.00","1,184,450.00"
228,2024-04-02,672.00,684.00,670.00,670.00,-1.18,"1,238.00","835,555.00"
229,2024-04-01,675.00,678.00,675.00,678.00,-0.29,129.00,"87,269.40"
230,2024-03-31,700.00,700.00,680.00,680.00,-2.16,"1,643.00","1,121,780.90"
231,2024-03-28,674.30,697.00,674.30,695.00,2.21,"2,424.00","1,662,397.40"
232,2024-03-27,680.00,685.00,676.00,680.00,-1.13,"2,295.00","1,562,966.30"
233,2024-03-26,679.00,694.00,679.00,687.80,1.00,"1,120.00","765,566.20"
234,2024-03-25,690.00,692.70,679.20,681.00,0.15,"2,629.00","1,798,765.60"
235,2024-03-21,690.00,693.20,680.00,680.00,-1.31,"3,058.00","2,086,554.00"
236,2024-03-20,699.00,705.00,688.00,689.00,-1.43,"2,927.00","2,039,372.30"
237,2024-03-19,710.00,713.00,696.00,699.00,-0.14,"2,115.00","1,478,184.30"
238,2024-03-18,714.00,714.00,695.20,700.00,-0.99,962.00,"673,540.00"
239,2024-03-17,700.00,715.00,700.00,707.00,-0.42,713.00,"504,704.40"
240,2024-03-14,708.10,718.50,702.00,710.00,-1.11,"2,585.00","1,829,567.50"
241,2024-03-13,715.00,729.00,715.00,718.00,-0.28,730.00,"527,500.20"
242,2024-03-12,720.10,723.10,707.80,720.00,0.00,"1,834.00","1,314,009.70"
243,2024-03-10,719.00,723.50,709.00,720.00,0.15,"1,353.00","969,175.20"
