S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
246,2024-03-06,491.50,499.00,472.10,478.00,-0.81,"9,045.00","4,360,905.40"
247,2024-03-05,516.10,516.10,467.00,481.90,-4.78,"13,148.00","6,424,909.80"
248,2024-03-04,467.70,506.10,467.70,506.10,6.06,110.00,"53,998.00"
249,2024-03-03,470.00,488.90,460.60,477.20,-0.38,"3,892.00","1,828,393.30"
250,2024-02-29,490.00,499.80,472.40,479.00,-4.2,"8,119.00","3,933,776.80"
251,2024-02-28,498.90,508.00,480.50,500.00,-1.77,"5,080.00","2,511,867.50"
252,2024-02-27,500.00,519.00,490.00,509.00,0.0,"4,487.00","2,242,431.00"
253,2024-02-26,485.00,509.00,475.30,509.00,3.88,"10,373.00","5,126,116.00"
254,2024-02-25,540.60,540.60,489.10,490.00,-7.55,"5,660.00","2,837,243.30"
255,2024-02-22,525.00,544.90,509.00,530.00,-0.93,"7,477.00","3,873,041.20"
256,2024-02-21,532.00,542.80,521.90,535.00,0.47,"15,178.00","7,954,425.00"
257,2024-02-20,511.00,540.60,503.00,532.50,2.21,"9,937.00","5,262,504.90"
258,2024-02-18,531.40,539.00,512.00,521.00,-3.91,"12,623.00","6,613,065.40"
259,2024-02-15,557.00,557.00,541.00,542.20,-3.18,"7,051.00","3,846,629.90"
260,2024-02-14,543.00,579.90,540.00,560.00,1.08,"11,451.00","6,309,953.50"
261,2024-02-13,558.60,572.00,537.00,554.00,-2.81,"21,922.00","12,248,093.70"
262,2024-02-12,553.70,571.00,553.70,570.00,0.88,"10,384.00","5,875,782.70"
263,2024-02-11,548.80,596.00,548.80,565.00,0.89,"10,813.00","6,096,191.50"
264,2024-02-08,547.00,571.30,547.00,560.00,0.36,"8,500.00","4,807,287.50"
265,2024-02-07,532.00,579.00,532.00,558.00,2.8,"14,159.00","7,886,560.20"
266,2024-02-06,525.00,542.90,515.00,542.80,1.46,"3,500.00","1,874,093.00"
267,2024-02-05,540.00,540.00,518.00,535.00,0.96,"3,070.00","1,630,070.40"
268,2024-02-04,520.00,531.00,520.00,529.90,1.9,"11,729.00","6,142,341.90"
269,2024-02-01,547.00,547.00,520.00,520.00,-6.14,"20,978.00","11,148,106.70"
270,2024-01-31,557.00,574.50,550.00,554.00,-2.46,"15,734.00","8,822,365.00"
271,2024-01-30,543.90,574.50,543.90,568.00,2.34,"18,822.00","10,713,392.10"
272,2024-01-29,547.40,586.00,547.40,555.00,-0.63,"18,855.00","10,580,747.60"
273,2024-01-28,545.80,569.90,538.00,558.50,0.29,"7,157.00","3,922,513.40"
274,2024-01-25,541.00,559.00,532.20,556.90,2.86,"10,941.00","5,948,431.30"
275,2024-01-24,548.80,566.10,539.00,541.40,-3.32,"13,897.00","7,585,829.40"
276,2024-01-23,535.10,600.00,535.10,560.00,2.56,"25,219.00","13,994,351.90"
277,2024-01-22,555.30,615.00,535.10,546.00,-3.64,"21,734.00","12,180,297.20"
278,2024-01-21,582.20,636.60,563.00,566.60,-4.61,"10,856.00","6,249,719.80"
279,2024-01-18,627.20,627.20,576.10,594.00,-7.19,"31,804.00","18,702,837.50"
280,2024-01-17,588.00,642.60,559.00,640.00,6.67,"33,084.00","19,084,588.30"
281,2024-01-16,597.80,655.00,574.20,600.00,-1.64,"28,751.00","17,192,078.90"
282,2024-01-14,563.50,632.50,534.10,610.00,6.09,"27,433.00","16,347,936.70"
283,2024-01-11,523.00,575.00,513.70,575.00,9.73,"28,970.00","15,885,866.30"
284,2024-01-10,530.00,560.60,517.00,524.00,-2.78,"30,522.00","16,085,467.10"
285,2024-01-09,545.70,565.00,527.10,539.00,0.75,"19,111.00","10,405,834.70"
286,2024-01-08,518.00,558.80,500.00,535.00,5.31,"34,197.00","17,977,485.70"
287,2024-01-07,490.00,520.00,479.30,508.00,3.89,"34,807.00","17,637,563.80"
288,2024-01-04,482.00,499.00,482.00,489.00,-0.2,"21,076.00","10,341,813.40"
289,2024-01-03,455.00,490.00,438.00,490.00,6.04,"14,571.00","6,829,583.60"
290,2024-01-02,464.00,484.00,458.00,462.10,-2.3,"9,746.00","4,543,625.40"
291,2024-01-01,475.40,496.60,460.00,473.00,-2.47,"22,757.00","10,945,586.10"
292,2023-12-28,479.10,497.70,479.10,485.00,-0.61,"15,546.00","7,625,183.30"
293,2023-12-27,478.00,521.40,460.60,488.00,2.95,"33,184.00","16,446,554.70"
294,2023-12-24,494.20,511.70,474.00,474.00,-5.95,"29,088.00","14,389,309.40"
295,2023-12-21,537.40,537.40,490.10,504.00,-4.35,"25,724.00","13,076,564.10"
296,2023-12-20,488.00,526.90,463.60,526.90,10.0,"22,481.00","10,722,281.20"
297,2023-12-19,466.10,482.30,461.10,479.00,1.05,"21,991.00","10,375,079.10"
298,2023-12-18,477.90,507.10,468.80,474.00,1.15,"44,644.00","21,278,593.30"
