S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
271,2024-01-29,469.00,477.50,460.00,472.90,0.83,"2,945.00","1,387,696.60"
272,2024-01-28,459.00,469.00,452.00,469.00,2.20,"2,157.00","993,121.50"
273,2024-01-25,444.00,478.00,444.00,458.90,1.50,"4,751.00","2,169,471.00"
274,2024-01-24,447.00,464.10,447.00,452.10,-0.62,"4,769.00","2,169,896.60"
275,2024-01-23,471.10,471.10,445.00,454.90,-1.54,"3,989.00","1,797,766.00"
276,2024-01-22,464.10,470.00,456.10,462.00,-2.33,"7,660.00","3,557,984.60"
277,2024-01-21,480.10,483.00,466.10,473.00,-1.38,"10,220.00","4,878,636.30"
278,2024-01-18,461.00,491.60,461.00,479.60,2.68,"10,457.00","4,924,765.00"
279,2024-01-17,500.00,509.00,466.10,467.10,-6.58,"13,699.00","6,549,561.50"
280,2024-01-16,505.00,512.00,491.10,500.00,-0.20,"10,431.00","5,264,404.70"
281,2024-01-14,481.00,515.00,481.00,501.00,5.03,"23,231.00","11,710,390.50"
282,2024-01-11,461.20,482.10,461.20,477.00,2.58,"8,234.00","3,891,583.00"
283,2024-01-10,476.40,476.40,455.80,465.00,-0.45,"6,362.00","2,957,035.70"
284,2024-01-09,473.00,493.00,461.10,467.10,-1.25,"18,067.00","8,703,579.20"
285,2024-01-08,467.10,482.00,449.00,473.00,3.28,"10,794.00","5,059,573.30"
286,2024-01-07,475.00,480.00,452.00,458.00,-2.55,"11,810.00","5,489,924.90"
287,2024-01-04,484.00,493.00,469.10,470.00,-1.05,"12,390.00","5,905,424.00"
288,2024-01-03,445.20,480.00,445.20,475.00,4.86,"7,020.00","3,231,319.00"
289,2024-01-02,449.00,460.00,449.00,453.00,-0.44,"7,858.00","3,579,390.50"
290,2024-01-01,488.00,488.00,455.00,455.00,-4.91,"12,536.00","5,835,233.20"
291,2023-12-28,489.00,499.80,475.30,478.50,-2.15,"11,231.00","5,465,847.90"
292,2023-12-27,461.00,501.00,461.00,489.00,6.26,"34,066.00","16,552,292.00"
293,2023-12-24,420.10,460.50,420.10,460.20,9.91,"34,336.00","15,569,700.00"
294,2023-12-21,424.00,435.00,416.00,418.70,-3.08,"8,985.00","3,808,776.50"
295,2023-12-20,438.00,446.00,428.00,432.00,-1.37,"11,392.00","4,965,933.50"
296,2023-12-19,447.00,447.00,422.90,438.00,-0.45,"11,835.00","5,107,262.50"
297,2023-12-18,456.90,466.00,435.00,440.00,-1.79,"22,878.00","10,414,306.50"
298,2023-12-17,439.00,457.90,430.00,448.00,2.28,"16,501.00","7,364,532.90"
299,2023-12-14,421.40,450.80,421.40,438.00,1.86,"13,846.00","6,062,365.90"
300,2023-12-13,415.00,432.00,412.00,430.00,5.63,"21,100.00","8,919,912.30"
301,2023-12-12,412.90,415.00,399.10,407.10,0.54,"21,812.00","8,902,000.20"
302,2023-12-11,420.00,426.00,390.00,404.90,-2.43,"27,131.00","11,049,466.40"
303,2023-12-10,394.60,418.20,394.60,415.00,7.26,"4,195.00","1,724,776.00"
304,2023-12-07,392.70,394.70,384.00,386.90,0.49,"8,421.00","3,275,854.60"
305,2023-12-06,397.60,402.00,382.20,385.00,-1.26,"4,865.00","1,885,886.10"
306,2023-12-05,403.00,403.00,389.90,389.90,-2.53,"5,192.00","2,055,137.50"
307,2023-12-04,386.00,406.00,386.00,400.00,2.25,"14,133.00","5,649,516.60"
308,2023-12-03,385.40,406.00,385.40,391.20,-0.20,"4,327.00","1,709,052.00"
309,2023-11-30,401.20,409.90,392.00,392.00,-4.13,"12,577.00","5,020,618.90"
310,2023-11-29,402.00,417.00,402.00,408.90,-0.02,"4,042.00","1,637,950.40"
311,2023-11-28,419.90,427.00,396.00,409.00,-2.39,"30,149.00","12,340,679.90"
312,2023-11-27,420.00,428.00,411.60,419.00,-2.10,"16,410.00","6,893,768.90"
313,2023-11-26,425.10,439.60,422.50,428.00,-1.27,"12,066.00","5,170,154.80"
314,2023-11-23,432.30,442.00,418.10,433.50,-1.68,"12,084.00","5,160,335.00"
