S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
253,2024-02-26,477.30,495.00,458.80,471.40,0.73,"19,381.00","9,042,120.40"
254,2024-02-25,488.40,492.00,459.00,468.00,-2.28,"27,498.00","12,861,951.50"
255,2024-02-22,504.30,504.30,471.20,478.90,-3.15,"34,116.00","16,583,131.70"
256,2024-02-21,496.40,500.00,485.40,494.50,1.6,"21,404.00","10,520,016.90"
257,2024-02-20,502.00,502.00,477.00,486.70,-1.28,"25,128.00","12,281,536.00"
258,2024-02-18,522.20,522.20,491.60,493.00,-3.71,"42,589.00","21,339,139.50"
259,2024-02-15,525.00,534.00,509.00,512.00,-2.48,"35,057.00","18,118,673.30"
260,2024-02-14,530.00,540.60,510.00,525.00,1.0,"77,492.00","40,414,629.80"
261,2024-02-13,490.90,540.00,490.90,519.80,3.77,"151,517.00","78,775,704.60"
262,2024-02-12,473.70,508.00,473.70,500.90,3.71,"103,140.00","50,915,195.60"
263,2024-02-11,485.00,494.30,476.00,483.00,0.84,"84,541.00","41,029,493.50"
264,2024-02-08,467.00,488.00,457.70,479.00,2.57,"74,238.00","35,260,350.40"
265,2024-02-07,446.90,468.00,446.90,467.00,2.41,"15,117.00","6,947,879.50"
266,2024-02-06,450.10,456.00,445.10,456.00,-0.65,"15,472.00","7,000,726.00"
267,2024-02-05,455.00,459.00,447.00,459.00,0.0,"14,087.00","6,376,809.50"
268,2024-02-04,476.00,485.80,450.80,459.00,-1.71,"39,923.00","18,132,761.40"
269,2024-02-01,474.00,480.00,456.60,467.00,-1.48,"31,663.00","14,732,752.00"
270,2024-01-31,466.60,489.80,466.60,474.00,0.21,"73,003.00","35,087,441.60"
271,2024-01-30,441.30,477.00,441.30,473.00,5.23,"76,335.00","35,721,521.90"
272,2024-01-29,442.00,453.00,441.00,449.50,-0.11,"11,651.00","5,211,484.20"
273,2024-01-28,438.00,450.00,427.30,450.00,2.51,"13,213.00","5,740,613.10"
274,2024-01-25,427.30,440.70,427.30,439.00,0.69,"7,020.00","3,037,547.60"
275,2024-01-24,438.00,461.90,435.20,436.00,-2.02,"10,705.00","4,725,000.10"
276,2024-01-23,440.00,457.00,440.00,445.00,-0.67,"14,785.00","6,563,860.00"
277,2024-01-22,450.10,466.00,444.00,448.00,-2.42,"16,652.00","7,550,626.00"
278,2024-01-21,460.00,485.00,451.00,459.10,-0.2,"29,959.00","13,868,521.00"
279,2024-01-18,450.00,464.00,441.10,460.00,2.22,"34,292.00","15,490,309.30"
280,2024-01-17,465.00,465.00,450.00,450.00,-3.87,"30,202.00","13,778,446.30"
281,2024-01-16,484.50,486.00,466.00,468.10,-1.45,"51,794.00","24,563,215.90"
282,2024-01-14,469.20,480.00,463.00,475.00,3.26,"69,688.00","32,872,516.20"
283,2024-01-11,450.00,465.00,437.80,460.00,3.37,"24,335.00","11,066,961.50"
284,2024-01-10,450.50,478.00,438.00,445.00,0.63,"29,639.00","13,201,309.30"
285,2024-01-09,469.00,474.80,442.10,442.20,-5.29,"50,903.00","23,240,257.30"
286,2024-01-08,442.10,469.20,442.00,466.90,5.61,"31,940.00","14,748,223.60"
287,2024-01-07,453.00,459.00,441.20,442.10,-0.65,"36,221.00","16,332,687.40"
288,2024-01-04,440.00,460.00,424.70,445.00,1.6,"51,789.00","22,853,356.00"
289,2024-01-03,415.00,438.00,414.10,438.00,3.91,"16,468.00","7,008,425.00"
290,2024-01-02,421.00,436.00,415.00,421.50,0.02,"37,850.00","16,082,685.40"
291,2024-01-01,428.00,445.20,421.40,421.40,-1.31,"30,989.00","13,338,318.00"
292,2023-12-28,428.00,435.00,416.60,427.00,-0.7,"23,724.00","10,068,740.50"
293,2023-12-27,451.00,458.30,426.00,430.00,-4.34,"36,233.00","16,039,225.00"
294,2023-12-24,441.00,470.00,432.20,449.50,0.0,"64,801.00","29,435,373.40"
