S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
245,2024-03-14,382.3,382.3,370.1,377.7,0.75,"15,655.00","5,830,926.70"
246,2024-03-13,375.0,382.0,368.0,374.9,1.27,"44,145.00","16,506,534.50"
247,2024-03-12,364.0,377.9,364.0,370.2,-0.13,"31,939.00","11,897,983.00"
248,2024-03-10,372.3,372.3,365.0,370.7,1.56,"24,473.00","9,031,122.10"
249,2024-03-07,362.0,373.0,356.0,365.0,2.82,"40,955.00","15,010,126.50"
250,2024-03-06,343.1,365.0,343.1,355.0,2.07,"47,828.00","16,899,068.60"
251,2024-03-05,354.8,361.0,342.1,347.8,-3.92,"27,057.00","9,470,717.50"
252,2024-03-04,341.7,368.5,341.7,362.0,8.06,"2,991.00","1,064,281.00"
253,2024-03-03,335.0,340.0,323.1,335.0,1.82,"20,475.00","6,810,113.00"
254,2024-02-29,351.5,359.8,325.0,329.0,-7.58,"26,356.00","8,963,306.60"
255,2024-02-28,360.0,365.0,353.0,356.0,-2.2,"11,140.00","3,973,082.00"
256,2024-02-27,358.0,373.0,358.0,364.0,1.39,"23,843.00","8,628,880.60"
257,2024-02-26,353.0,364.1,353.0,359.0,0.56,"13,594.00","4,858,536.50"
258,2024-02-25,365.0,375.0,357.0,357.0,-3.77,"18,436.00","6,736,654.00"
259,2024-02-22,364.9,383.0,358.0,371.0,-0.35,"32,214.00","11,808,356.40"
260,2024-02-21,385.0,391.1,372.3,372.3,-2.97,"25,502.00","9,656,359.90"
261,2024-02-20,359.8,388.6,359.8,383.7,4.52,"61,863.00","23,605,730.70"
262,2024-02-18,360.7,383.0,360.7,367.1,-0.24,"60,775.00","22,832,226.50"
263,2024-02-15,370.0,378.0,367.0,368.0,-2.39,"34,778.00","12,971,669.40"
264,2024-02-14,380.2,385.0,367.0,377.0,-1.05,"28,864.00","10,884,360.90"
265,2024-02-13,372.0,395.0,364.4,381.0,1.6,"75,408.00","28,861,407.60"
266,2024-02-12,371.7,382.9,366.0,375.0,1.43,"43,081.00","16,063,521.40"
267,2024-02-11,382.5,386.0,363.0,369.7,-1.41,"55,182.00","20,624,648.60"
268,2024-02-08,356.0,380.0,353.0,375.0,7.36,"114,967.00","42,482,163.30"
