S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
149,2024-08-01,538.00,538.00,517.50,530.00,-0.75,"31,280.00","16,426,351.40"
150,2024-07-31,549.00,563.00,531.00,534.00,-1.09,"83,048.00","45,441,238.80"
151,2024-07-30,507.00,544.00,505.00,539.90,4.83,"73,409.00","38,604,578.40"
152,2024-07-29,520.10,535.90,515.00,515.00,-0.96,"46,565.00","24,448,788.40"
153,2024-07-28,529.70,550.00,505.00,520.00,0.12,"49,830.00","25,869,739.80"
154,2024-07-25,530.00,534.00,509.60,519.40,-3.81,"79,233.00","41,396,826.70"
155,2024-07-24,546.00,553.00,520.00,540.00,-0.55,"74,929.00","39,823,387.90"
156,2024-07-23,514.00,565.00,514.00,543.00,3.63,"110,399.00","59,406,838.10"
157,2024-07-22,501.80,529.00,492.00,524.00,6.50,"118,660.00","61,027,681.90"
158,2024-07-21,496.70,500.00,478.10,492.00,1.03,"68,813.00","33,809,389.00"
159,2024-07-18,490.10,510.20,481.80,487.00,-1.62,"67,979.00","33,640,220.30"
160,2024-07-17,500.80,510.00,490.00,495.00,0.81,"53,036.00","26,381,742.50"
161,2024-07-16,465.00,493.00,465.00,491.00,5.59,"75,249.00","36,456,334.10"
162,2024-07-15,460.00,478.00,451.00,465.00,1.09,"52,210.00","24,488,671.90"
163,2024-07-14,462.50,471.00,450.10,460.00,1.43,"18,630.00","8,532,482.70"
164,2024-07-11,445.10,459.00,445.10,453.50,0.33,"65,668.00","29,855,287.70"
165,2024-07-10,460.00,460.00,446.10,452.00,-0.22,"10,225.00","4,593,171.30"
166,2024-07-09,455.00,456.50,450.00,453.00,-1.31,"42,812.00","19,372,408.00"
167,2024-07-08,446.00,460.00,446.00,459.00,1.73,"18,892.00","8,542,274.90"
168,2024-07-07,463.00,463.00,446.00,451.20,-0.62,"10,712.00","4,858,445.70"
169,2024-07-04,460.00,460.00,450.00,454.00,-0.85,"72,678.00","33,089,002.30"
170,2024-07-03,445.10,457.90,445.10,457.90,1.08,"19,454.00","8,765,908.40"
171,2024-07-02,450.80,468.90,448.00,453.00,2.49,"16,409.00","7,464,333.00"
172,2024-07-01,455.90,455.90,441.00,442.00,-1.12,"15,047.00","6,705,367.00"
173,2024-06-30,469.20,469.20,445.00,447.00,-2.83,"13,314.00","6,026,731.70"
174,2024-06-27,455.00,480.00,454.00,460.00,-0.43,"33,393.00","15,362,820.20"
175,2024-06-26,453.10,483.00,453.10,462.00,1.09,"49,745.00","23,183,399.70"
176,2024-06-25,447.00,471.00,447.00,457.00,1.11,"25,040.00","11,567,708.40"
177,2024-06-24,451.00,467.00,448.00,452.00,-1.31,"36,026.00","16,308,884.90"
178,2024-06-23,457.00,466.00,455.00,458.00,-0.43,"28,888.00","13,213,159.80"
179,2024-06-20,459.90,477.00,445.10,460.00,2.00,"32,269.00","14,768,363.00"
180,2024-06-19,451.10,469.00,451.00,451.00,-1.96,"13,663.00","6,229,950.20"
181,2024-06-18,460.00,465.00,451.30,460.00,-1.84,"47,941.00","21,794,342.70"
182,2024-06-16,470.10,482.40,468.10,468.60,-2.15,"40,586.00","19,229,701.70"
183,2024-06-13,488.50,495.00,470.20,478.90,-1.46,"44,886.00","21,305,511.40"
184,2024-06-12,475.30,504.00,475.30,486.00,0.23,"62,102.00","29,960,242.80"
185,2024-06-11,462.00,490.00,462.00,484.90,7.04,"124,460.00","59,829,893.20"
186,2024-06-10,448.70,486.00,440.10,453.00,2.49,"162,595.00","73,850,044.20"
187,2024-06-09,450.00,450.00,434.00,442.00,-0.34,"41,069.00","18,111,607.80"
188,2024-06-06,431.10,444.40,431.10,443.50,1.03,"63,306.00","27,848,991.90"
189,2024-06-05,439.00,456.00,429.50,439.00,-1.97,"42,509.00","18,388,092.60"
190,2024-06-04,460.00,460.00,435.20,447.80,-1.13,"25,679.00","11,413,167.40"
191,2024-06-03,468.00,468.00,431.90,452.90,-1.33,"55,085.00","24,788,864.90"
192,2024-06-02,438.00,464.70,434.30,459.00,5.66,"95,133.00","42,975,334.70"
193,2024-05-30,422.00,447.00,422.00,434.40,1.05,"34,856.00","15,277,324.50"
194,2024-05-29,446.60,446.60,424.00,429.90,-1.83,"22,716.00","9,790,544.60"
195,2024-05-27,416.10,437.90,416.10,437.90,3.52,"69,566.00","29,845,798.00"
196,2024-05-26,428.00,430.00,419.60,423.00,-3.00,"56,929.00","23,969,525.60"
197,2024-05-22,452.10,455.00,436.10,436.10,-2.44,"18,671.00","8,327,105.00"
198,2024-05-21,419.80,447.90,399.00,447.00,8.50,"299,859.00","123,849,744.60"
199,2024-05-20,420.00,420.00,412.00,412.00,-0.72,"7,252.00","3,014,649.10"
200,2024-05-19,421.50,421.50,407.00,415.00,0.41,"7,473.00","3,080,809.40"
201,2024-05-16,412.80,421.00,405.00,413.30,2.10,"15,008.00","6,205,643.60"
202,2024-05-15,414.90,415.00,404.80,404.80,-0.78,"4,441.00","1,835,895.90"
203,2024-05-14,380.20,410.90,380.20,408.00,5.43,"6,098.00","2,449,192.10"
204,2024-05-13,401.00,401.00,387.00,387.00,-1.78,"1,160.00","452,717.00"
205,2024-05-12,391.00,397.80,385.00,394.00,1.73,"1,878.00","733,301.20"
206,2024-05-09,389.10,395.00,383.20,387.30,-2.42,"3,314.00","1,280,162.50"
207,2024-05-08,388.00,397.20,382.00,396.90,3.90,"16,825.00","6,637,904.50"
208,2024-05-07,386.00,392.00,381.50,382.00,-1.29,"1,622.00","621,191.50"
209,2024-05-06,381.40,394.00,381.40,387.00,-0.54,375.00,"145,525.60"
210,2024-05-05,393.00,394.00,385.20,389.10,-0.94,"4,277.00","1,674,209.90"
211,2024-05-02,400.00,405.00,392.50,392.80,-0.68,"3,976.00","1,571,852.20"
212,2024-04-30,390.00,401.00,388.00,395.50,0.13,"4,024.00","1,594,178.70"
213,2024-04-29,388.30,395.00,388.30,395.00,-0.25,"5,789.00","2,261,137.30"
214,2024-04-28,392.00,396.00,385.00,396.00,0.99,"3,224.00","1,260,979.70"
215,2024-04-25,395.00,399.00,391.50,392.10,-0.23,"2,648.00","1,038,855.10"
216,2024-04-24,392.00,407.70,384.40,393.00,0.23,"3,196.00","1,245,305.90"
217,2024-04-22,390.10,397.00,390.10,392.10,-1.23,"1,932.00","761,919.20"
218,2024-04-21,393.00,399.00,393.00,397.00,-0.75,"2,310.00","910,269.40"
219,2024-04-18,407.00,408.00,400.00,400.00,-1.23,409.00,"165,053.80"
220,2024-04-16,400.00,407.00,399.20,405.00,-0.49,"2,040.00","815,999.50"
221,2024-04-15,416.00,416.00,403.00,407.00,-4.08,"10,282.00","4,189,327.30"
222,2024-04-14,401.00,424.30,401.00,424.30,5.15,"9,370.00","3,823,067.80"
223,2024-04-10,402.10,410.10,402.10,403.50,-0.37,"3,753.00","1,516,193.10"
224,2024-04-09,402.10,408.00,402.10,405.00,-0.98,"6,645.00","2,691,922.90"
225,2024-04-07,401.00,409.00,401.00,409.00,0.99,"3,484.00","1,403,329.80"
226,2024-04-04,400.00,405.00,397.50,405.00,0.57,"3,054.00","1,220,647.70"
227,2024-04-03,403.10,406.00,402.70,402.70,-1.03,"6,210.00","2,509,830.60"
228,2024-04-02,416.00,416.00,404.00,406.90,-0.63,"4,261.00","1,726,055.20"
229,2024-04-01,409.70,415.00,408.00,409.50,-2.03,"1,246.00","511,897.60"
230,2024-03-31,422.00,422.00,410.00,418.00,-0.59,"4,039.00","1,674,235.60"
231,2024-03-28,416.50,433.00,408.50,420.50,-1.06,"49,995.00","20,755,364.50"
232,2024-03-27,425.00,425.00,410.50,425.00,-1.39,"27,874.00","11,607,289.90"
233,2024-03-26,407.50,431.00,401.00,431.00,5.40,"26,789.00","10,827,346.70"
234,2024-03-25,405.00,409.00,402.00,408.90,-0.27,"1,783.00","723,363.20"
235,2024-03-21,406.00,410.00,402.00,410.00,1.23,"2,706.00","1,102,780.30"
236,2024-03-20,406.00,411.00,405.00,405.00,-1.46,"4,511.00","1,838,282.10"
237,2024-03-19,403.20,411.00,403.20,411.00,0.02,"3,647.00","1,482,001.60"
238,2024-03-18,403.10,410.90,403.10,410.90,-0.02,"1,980.00","805,329.10"
239,2024-03-17,405.00,414.90,403.10,411.00,0.02,"2,482.00","1,014,822.80"
240,2024-03-14,405.50,413.00,405.50,410.90,-0.68,"1,286.00","525,745.80"
241,2024-03-13,415.00,415.00,407.80,413.70,-0.24,"3,248.00","1,330,163.00"
242,2024-03-12,422.00,422.20,404.00,414.70,0.17,"6,165.00","2,520,293.20"
243,2024-03-10,415.00,417.90,410.00,414.00,-0.24,"3,198.00","1,319,923.30"
244,2024-03-07,425.30,440.00,408.00,415.00,-0.48,"3,249.00","1,346,273.00"
245,2024-03-06,409.00,418.00,401.00,417.00,1.71,"2,878.00","1,169,576.50"
246,2024-03-05,426.50,426.50,402.00,410.00,-1.96,"5,556.00","2,284,092.90"
247,2024-03-04,418.20,418.20,418.20,418.20,2.00,60.00,"25,092.00"
248,2024-03-03,392.00,410.00,392.00,410.00,2.50,"2,394.00","952,261.20"
249,2024-02-29,403.30,409.00,395.00,400.00,-2.70,"3,679.00","1,472,700.20"
250,2024-02-28,404.10,425.00,403.10,411.10,0.51,"1,260.00","516,834.10"
251,2024-02-27,410.00,413.00,404.00,409.00,0.99,"1,321.00","541,299.10"
252,2024-02-26,405.00,413.00,400.00,405.00,1.25,"2,707.00","1,096,259.30"
253,2024-02-25,405.00,408.00,397.10,400.00,-1.23,"2,941.00","1,171,910.80"
254,2024-02-22,415.00,415.00,402.00,405.00,-2.39,"8,175.00","3,327,869.10"
255,2024-02-21,421.00,421.00,408.50,414.90,0.48,"4,921.00","2,033,122.10"
256,2024-02-20,416.70,420.00,412.80,412.90,-2.62,"10,500.00","4,343,168.40"
257,2024-02-18,421.40,438.00,416.50,424.00,-1.40,"4,934.00","2,065,186.10"
258,2024-02-15,434.00,440.00,425.00,430.00,-0.92,"13,550.00","5,882,256.80"
259,2024-02-14,435.00,439.00,428.00,434.00,0.46,"5,047.00","2,191,110.20"
260,2024-02-13,440.00,440.00,426.00,432.00,-1.14,"33,287.00","14,310,690.50"
261,2024-02-12,435.00,440.00,430.00,437.00,0.46,"11,904.00","5,180,751.80"
262,2024-02-11,435.00,438.00,428.60,435.00,0.23,"13,276.00","5,725,042.80"
263,2024-02-08,443.00,443.00,428.00,434.00,-0.23,"10,080.00","4,344,509.00"
264,2024-02-07,429.30,445.00,428.30,435.00,-0.68,"10,534.00","4,558,086.90"
265,2024-02-06,424.30,438.00,424.30,438.00,1.39,"43,118.00","18,500,480.90"
266,2024-02-05,435.50,435.50,426.80,432.00,1.17,"5,240.00","2,253,990.10"
