S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
367,2023-08-17,360.00,360.00,346.00,347.00,-1.70,"2,788.00","975,414.80"
368,2023-08-16,353.00,353.90,341.10,353.00,-0.03,"6,382.00","2,211,005.60"
369,2023-08-15,352.10,370.00,352.10,353.10,-1.64,"3,368.00","1,208,105.70"
370,2023-08-14,369.00,369.00,358.00,359.00,-2.15,"4,456.00","1,613,279.00"
371,2023-08-13,359.10,379.90,359.00,366.90,0.25,847.00,"311,013.30"
372,2023-08-10,373.00,377.00,364.70,366.00,-1.61,"3,602.00","1,329,993.20"
373,2023-08-09,367.00,372.00,360.00,372.00,3.33,"4,556.00","1,668,881.10"
374,2023-08-08,365.00,365.00,350.00,360.00,-2.17,"2,627.00","937,162.20"
375,2023-08-07,358.00,372.00,355.40,368.00,1.10,"5,951.00","2,136,905.40"
376,2023-08-06,370.00,370.00,358.00,364.00,-1.62,"3,612.00","1,302,540.60"
377,2023-08-03,372.00,379.40,365.60,370.00,-1.07,"6,305.00","2,327,716.60"
378,2023-08-02,366.70,374.00,366.70,374.00,0.00,"4,835.00","1,786,091.20"
379,2023-08-01,363.00,378.90,363.00,374.00,1.08,"2,641.00","984,911.90"
380,2023-07-31,374.00,385.00,370.00,370.00,-1.07,"3,185.00","1,192,239.70"
381,2023-07-30,381.80,385.00,373.00,374.00,-0.13,"2,132.00","814,714.00"
382,2023-07-27,377.00,378.00,369.50,374.50,-1.96,"2,868.00","1,077,571.20"
383,2023-07-26,390.00,390.00,375.00,382.00,-2.30,"2,674.00","1,013,280.10"
384,2023-07-25,379.00,391.00,379.00,391.00,1.56,628.00,"240,911.90"
385,2023-07-24,396.00,396.00,385.00,385.00,-1.53,"4,288.00","1,670,893.10"
386,2023-07-23,393.00,393.00,381.20,391.00,1.03,"11,906.00","4,595,682.70"
387,2023-07-20,390.00,390.00,371.00,387.00,0.78,"7,954.00","3,022,043.00"
388,2023-07-19,375.50,390.00,375.50,384.00,0.26,"2,106.00","807,066.40"
389,2023-07-18,380.00,395.00,380.00,383.00,-0.36,"8,820.00","3,417,712.50"
390,2023-07-17,380.00,384.40,376.20,384.40,1.96,"3,190.00","1,211,624.40"
391,2023-07-16,382.70,382.90,375.30,377.00,0.48,"1,412.00","534,598.00"
392,2023-07-13,396.60,404.30,375.00,375.20,-3.52,"6,687.00","2,579,132.90"
393,2023-07-12,370.00,389.00,370.00,388.90,6.52,"9,894.00","3,770,946.30"
394,2023-07-11,370.00,372.00,360.00,365.10,-0.92,"9,250.00","3,367,024.20"
395,2023-07-10,385.00,385.00,368.50,368.50,-3.03,"5,697.00","2,128,295.50"
396,2023-07-09,365.60,388.00,365.60,380.00,2.15,"2,732.00","1,031,032.90"
397,2023-07-06,380.00,380.00,361.00,372.00,-0.93,"4,632.00","1,723,867.00"
398,2023-07-05,376.60,391.90,371.50,375.50,-1.75,"5,333.00","2,009,081.80"
399,2023-07-04,376.00,390.00,376.00,382.20,0.05,"3,090.00","1,177,955.30"
400,2023-07-03,380.00,405.00,377.00,382.00,-0.47,"6,471.00","2,467,843.00"
401,2023-07-02,391.20,405.00,383.40,383.80,-3.81,"9,081.00","3,525,423.20"
402,2023-06-28,401.00,408.00,392.00,399.00,-2.21,"14,618.00","5,833,823.20"
403,2023-06-27,389.50,413.00,389.50,408.00,2.69,"9,366.00","3,769,158.70"
404,2023-06-26,416.00,416.00,397.00,397.30,-2.62,"7,849.00","3,170,871.20"
405,2023-06-25,409.00,409.00,385.10,408.00,1.24,"13,581.00","5,379,556.60"
406,2023-06-22,405.00,413.10,395.10,403.00,-0.47,"5,856.00","2,344,031.60"
407,2023-06-21,412.00,415.00,400.00,404.90,-1.72,"10,078.00","4,094,319.70"
408,2023-06-20,415.50,431.00,410.00,412.00,-1.44,"28,649.00","12,081,060.20"
409,2023-06-19,415.00,423.00,408.10,418.00,-0.92,"16,583.00","6,930,123.00"
410,2023-06-18,415.00,423.30,408.30,421.90,1.66,"9,959.00","4,167,293.80"
411,2023-06-15,412.00,416.90,406.00,415.00,-0.72,"13,206.00","5,431,562.90"
412,2023-06-14,416.00,423.00,407.00,418.00,0.48,"26,174.00","10,879,506.40"
413,2023-06-13,398.00,416.00,396.10,416.00,4.26,"25,739.00","10,522,531.60"
414,2023-06-12,406.00,406.00,392.00,399.00,-0.13,"8,899.00","3,538,858.00"
415,2023-06-11,398.00,400.00,392.00,399.50,1.40,"3,378.00","1,339,490.70"
416,2023-06-08,402.00,402.00,390.20,394.00,-0.25,"10,033.00","3,942,266.40"
417,2023-06-07,398.90,407.00,392.10,395.00,1.00,"12,272.00","4,929,998.20"
418,2023-06-06,380.20,398.70,380.20,391.10,1.06,"5,801.00","2,281,616.60"
419,2023-06-05,401.00,401.00,384.00,387.00,-2.03,"1,973.00","764,683.50"
420,2023-06-04,385.50,395.00,385.00,395.00,4.50,"8,849.00","3,476,939.80"
