S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
570,2022-09-27,234.00,240.00,225.00,237.00,3.04,"2,870.00","662,633.00"
571,2022-09-25,229.50,238.60,220.50,230.00,-1.71,"1,828.00","409,944.70"
572,2022-09-22,235.20,244.80,230.50,234.00,-2.50,"2,066.00","483,073.80"
573,2022-09-21,238.00,247.90,238.00,240.00,-0.29,"2,786.00","675,148.90"
574,2022-09-20,242.00,251.00,236.00,240.70,-2.19,"1,885.00","451,104.00"
575,2022-09-18,252.10,253.00,246.00,246.10,-3.87,"2,817.00","701,909.00"
576,2022-09-16,252.10,260.00,252.00,256.00,-0.39,750.00,"191,015.00"
577,2022-09-15,270.00,270.00,257.00,257.00,-6.20,"6,220.00","1,627,321.70"
578,2022-09-14,260.00,288.20,260.00,274.00,4.58,"3,160.00","856,752.00"
579,2022-09-13,250.00,265.00,250.00,262.00,2.75,"2,230.00","584,250.00"
580,2022-09-12,257.20,258.00,253.00,255.00,-2.82,"2,010.00","512,258.00"
581,2022-09-11,257.00,265.00,257.00,262.40,0.15,545.00,"141,593.50"
582,2022-09-08,255.00,271.00,255.00,262.00,0.77,"1,465.00","381,287.00"
583,2022-09-07,260.00,270.00,255.10,260.00,-1.14,"3,205.00","833,560.00"
584,2022-09-06,268.00,270.10,263.00,263.00,-3.66,"4,450.00","1,189,206.90"
585,2022-09-05,270.00,280.00,269.00,273.00,1.11,"2,174.00","591,109.00"
586,2022-09-04,259.00,277.50,259.00,270.00,2.27,"2,790.00","759,312.00"
587,2022-09-02,259.00,268.20,254.20,264.00,1.93,"3,670.00","965,138.00"
588,2022-09-01,256.00,265.90,248.10,259.00,1.17,"6,662.00","1,699,949.90"
589,2022-08-31,261.00,268.70,255.00,256.00,-2.85,"8,234.00","2,134,535.60"
590,2022-08-30,265.00,275.60,261.00,263.50,-0.57,"1,861.00","492,064.50"
591,2022-08-29,260.20,271.00,256.00,265.00,-0.15,"2,700.00","709,131.00"
592,2022-08-28,273.00,277.00,265.00,265.40,-4.53,"6,921.00","1,874,574.00"
593,2022-08-26,277.40,291.10,275.00,278.00,-0.75,"2,674.00","746,066.60"
594,2022-08-25,285.00,291.00,280.10,280.10,-1.86,"5,698.00","1,615,136.30"
595,2022-08-24,291.60,297.40,281.00,285.40,-0.17,"4,140.00","1,174,170.60"
596,2022-08-23,281.10,293.50,281.10,285.90,0.21,"6,675.00","1,898,614.50"
597,2022-08-22,286.10,297.50,278.50,285.30,-1.96,"11,470.00","3,265,487.90"
598,2022-08-21,300.00,306.00,290.00,291.00,-2.02,"4,798.00","1,425,044.50"
599,2022-08-18,280.00,297.80,280.00,297.00,5.92,"10,609.00","3,105,236.40"
600,2022-08-17,289.00,294.60,280.00,280.40,-3.64,"7,333.00","2,092,867.00"
601,2022-08-16,298.00,305.00,285.00,291.00,-2.51,"8,700.00","2,573,704.50"
602,2022-08-15,279.10,298.50,279.10,298.50,5.11,"9,377.00","2,745,212.50"
603,2022-08-14,279.30,295.30,279.30,284.00,-0.35,"6,927.00","1,990,929.40"
604,2022-08-11,284.10,297.00,284.00,285.00,-1.08,"7,047.00","2,034,682.00"
605,2022-08-10,289.10,318.00,284.00,288.10,-2.34,"9,089.00","2,654,866.50"
606,2022-08-09,300.00,303.00,292.00,295.00,-2.61,"14,793.00","4,406,765.00"
607,2022-08-08,316.00,316.20,300.00,302.90,-2.54,"7,366.00","2,280,214.80"
608,2022-08-07,298.20,313.00,298.20,310.80,2.91,"6,589.00","2,006,659.70"
609,2022-08-05,307.80,308.00,302.00,302.00,-3.82,"16,758.00","5,080,159.50"
610,2022-08-04,317.70,330.00,310.70,314.00,-3.09,"14,069.00","4,423,710.40"
611,2022-08-03,321.10,334.00,311.00,324.00,2.86,"22,086.00","7,146,822.00"
612,2022-08-02,313.60,320.00,309.20,315.00,-1.56,"14,196.00","4,458,933.80"
613,2022-08-01,320.00,340.90,307.50,320.00,0.00,"18,541.00","5,967,666.70"
614,2022-07-31,292.50,321.00,292.50,320.00,7.24,"25,131.00","7,740,449.80"
615,2022-07-29,294.00,300.20,293.60,298.40,-0.53,"8,142.00","2,408,837.80"
616,2022-07-28,282.00,308.00,282.00,300.00,5.63,"31,965.00","9,534,853.40"
617,2022-07-27,263.50,284.00,259.00,284.00,5.65,"15,431.00","4,203,476.30"
618,2022-07-26,270.00,283.00,265.10,268.80,-2.25,"11,783.00","3,238,884.30"
619,2022-07-25,262.00,278.20,262.00,275.00,6.63,"12,452.00","3,380,688.20"
620,2022-07-24,240.00,258.00,240.00,257.90,6.92,"5,504.00","1,371,742.90"
621,2022-07-22,244.00,246.00,240.30,241.20,-2.74,"3,892.00","943,130.70"
622,2022-07-21,251.00,257.00,247.00,248.00,0.00,"4,610.00","1,154,089.20"
623,2022-07-20,252.00,260.10,248.00,248.00,-2.75,"8,490.00","2,143,171.00"
624,2022-07-19,255.30,265.00,254.10,255.00,-2.11,"12,321.00","3,190,290.00"
625,2022-07-18,248.00,265.00,241.00,260.50,4.70,"4,088.00","1,022,634.50"
626,2022-07-17,260.10,260.10,248.10,248.80,-2.43,"3,051.00","769,642.00"
627,2022-07-15,260.00,260.00,249.00,255.00,-1.73,"3,110.00","784,899.60"
628,2022-07-14,250.00,259.50,245.50,259.50,3.84,"7,758.00","1,962,464.60"
629,2022-07-13,230.00,256.00,229.10,249.90,7.25,"8,464.00","2,079,380.50"
630,2022-07-12,234.00,236.00,226.50,233.00,1.30,"4,353.00","1,007,620.80"
631,2022-07-11,243.00,243.00,229.00,230.00,-7.22,"6,630.00","1,545,042.50"
632,2022-07-08,258.00,258.00,245.00,247.90,-2.02,"3,673.00","916,491.60"
633,2022-07-07,265.20,268.90,253.00,253.00,-2.69,"4,318.00","1,118,305.50"
634,2022-07-06,269.90,269.90,250.00,260.00,-1.85,"5,570.00","1,449,443.50"
635,2022-07-05,264.00,274.30,255.00,264.90,-1.52,"9,431.00","2,509,490.80"
636,2022-07-04,277.00,291.30,261.00,269.00,-3.93,"25,814.00","7,231,726.30"
637,2022-07-03,252.90,283.00,245.10,280.00,8.53,"8,549.00","2,283,845.30"
638,2022-07-01,250.00,266.00,240.10,258.00,1.57,"6,616.00","1,675,631.00"
639,2022-06-30,242.70,255.00,236.00,254.00,6.72,"18,358.00","4,548,385.70"
640,2022-06-29,217.00,238.00,217.00,238.00,7.59,"6,086.00","1,410,151.90"
641,2022-06-28,227.00,230.00,221.10,221.20,-4.45,"3,466.00","780,656.00"
642,2022-06-27,248.00,248.00,231.00,231.50,-5.12,"6,435.00","1,540,722.80"
643,2022-06-26,223.00,244.00,223.00,244.00,8.93,"12,797.00","2,983,867.40"
644,2022-06-24,226.00,248.60,206.10,224.00,-0.88,"6,567.00","1,442,771.40"
645,2022-06-23,241.90,241.90,215.80,226.00,-5.72,"11,184.00","2,437,063.30"
646,2022-06-22,239.70,239.70,227.00,239.70,2.00,"2,842.00","660,961.50"
647,2022-06-21,231.00,244.90,230.90,235.00,1.73,"5,330.00","1,245,815.50"
648,2022-06-20,245.00,247.80,227.00,231.00,-5.71,"11,295.00","2,658,440.00"
649,2022-06-19,257.00,267.00,245.00,245.00,-6.52,"5,175.00","1,312,706.00"
650,2022-06-17,279.40,284.00,262.00,262.10,-4.34,"2,150.00","580,102.00"
651,2022-06-16,278.50,290.70,269.10,274.00,0.33,"2,535.00","703,228.00"
652,2022-06-15,281.90,290.00,272.50,273.10,-5.04,"3,861.00","1,071,152.50"
653,2022-06-14,305.00,316.00,280.00,287.60,-4.13,"12,533.00","3,574,934.30"
654,2022-06-13,300.00,301.00,295.00,300.00,-1.64,"2,420.00","721,917.00"
655,2022-06-10,308.90,309.00,297.20,305.00,0.69,"1,757.00","534,922.80"
656,2022-06-09,325.90,328.00,302.90,302.90,-5.34,"6,815.00","2,115,170.40"
657,2022-06-08,291.00,320.00,291.00,320.00,8.11,"5,063.00","1,579,430.20"
658,2022-06-07,296.00,300.00,286.00,296.00,-1.99,"3,285.00","956,648.00"
659,2022-06-06,303.00,315.00,294.00,302.00,0.00,"9,836.00","2,934,339.50"
660,2022-06-03,294.60,318.70,294.60,302.00,0.50,"3,920.00","1,179,644.50"
661,2022-06-02,305.00,317.30,300.50,300.50,-1.48,"1,730.00","526,645.00"
662,2022-06-01,307.00,318.00,298.00,305.00,0.66,"1,314.00","400,779.40"
663,2022-05-31,295.00,312.00,295.00,303.00,1.00,"4,240.00","1,273,464.50"
664,2022-05-30,312.00,318.20,299.00,300.00,-5.36,"6,721.00","2,031,901.00"
665,2022-05-27,330.70,330.70,310.10,317.00,-2.55,"3,292.00","1,040,854.40"
666,2022-05-26,333.60,333.60,315.00,325.30,-3.76,"6,043.00","1,944,944.00"
667,2022-05-25,320.00,338.00,310.00,338.00,5.33,"4,680.00","1,504,722.00"
668,2022-05-24,309.70,325.00,303.60,320.90,1.55,"5,870.00","1,863,297.00"
669,2022-05-23,307.00,316.00,301.00,316.00,3.17,"3,920.00","1,192,227.50"
670,2022-05-20,305.00,325.00,305.00,306.30,-0.39,"2,245.00","698,958.00"
671,2022-05-19,315.00,321.00,305.20,307.50,-4.21,"5,610.00","1,748,867.00"
