S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
253,2024-02-25,459.00,485.90,456.00,460.10,-1.48,"7,424.00","3,466,873.90"
254,2024-02-22,485.00,510.00,467.00,467.00,-5.08,"7,415.00","3,540,611.50"
255,2024-02-21,515.10,535.90,491.50,492.00,-2.57,"7,507.00","3,753,671.90"
256,2024-02-20,504.70,515.00,500.10,505.00,-1.94,"9,308.00","4,705,222.10"
257,2024-02-18,509.00,515.00,500.20,515.00,-0.75,"8,593.00","4,362,284.00"
258,2024-02-15,517.00,522.90,510.00,518.90,0.37,"13,296.00","6,855,547.80"
259,2024-02-14,542.00,542.00,515.00,517.00,-2.80,"20,315.00","10,664,107.10"
260,2024-02-13,532.00,552.00,525.00,531.90,-2.01,"36,279.00","19,466,577.10"
261,2024-02-12,529.20,547.00,525.20,542.80,0.54,"23,418.00","12,572,093.00"
262,2024-02-11,527.00,547.00,504.00,539.90,3.87,"43,108.00","22,666,828.90"
263,2024-02-08,514.00,519.00,505.00,516.90,-1.35,"7,176.00","3,692,699.60"
264,2024-02-07,515.00,529.80,508.00,524.00,0.00,"12,163.00","6,317,702.70"
265,2024-02-06,513.00,539.00,502.00,524.00,2.36,"17,252.00","8,937,174.80"
266,2024-02-05,512.00,519.00,502.00,511.90,-0.02,"12,832.00","6,508,783.00"
267,2024-02-04,550.00,550.00,510.00,512.00,-5.17,"49,899.00","25,841,449.70"
268,2024-02-01,524.00,540.00,496.50,539.90,3.83,"54,973.00","29,061,365.60"
269,2024-01-31,504.90,544.50,504.90,520.00,5.05,"51,302.00","26,881,957.70"
270,2024-01-30,459.00,495.00,451.50,495.00,10.00,"53,904.00","26,084,176.90"
271,2024-01-29,441.00,466.00,441.00,450.00,0.00,"6,715.00","3,049,582.40"
272,2024-01-28,429.00,472.10,429.00,450.00,3.45,"6,032.00","2,677,941.20"
273,2024-01-25,440.00,442.00,426.00,435.00,-0.46,"9,456.00","4,105,359.50"
274,2024-01-24,452.00,453.20,435.80,437.00,-1.58,"12,224.00","5,402,023.50"
275,2024-01-23,440.00,446.00,430.20,444.00,1.60,"6,841.00","3,011,406.00"
276,2024-01-22,455.00,458.00,432.00,437.00,-2.67,"9,239.00","4,068,591.10"
277,2024-01-21,448.00,466.00,447.20,449.00,2.05,"19,825.00","9,053,707.70"
278,2024-01-18,469.20,469.20,429.30,440.00,-4.35,"16,499.00","7,339,925.80"
279,2024-01-17,492.50,494.50,445.00,460.00,-4.76,"22,516.00","10,519,944.30"
280,2024-01-16,501.80,503.00,482.00,483.00,-1.83,"19,717.00","9,666,301.80"
281,2024-01-14,463.80,498.70,457.00,492.00,8.16,"26,988.00","12,861,765.90"
282,2024-01-11,445.00,459.00,444.00,454.90,1.09,"15,540.00","6,992,437.20"
283,2024-01-10,451.00,468.10,446.00,450.00,-1.96,"10,877.00","4,917,359.60"
284,2024-01-09,435.00,477.90,435.00,459.00,3.64,"41,854.00","19,125,675.20"
285,2024-01-08,415.00,446.00,415.00,442.90,4.95,"20,506.00","8,946,317.30"
286,2024-01-07,447.70,450.80,416.50,422.00,-3.87,"40,592.00","17,519,031.80"
