S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
350,2023-09-13,289.80,295.30,284.30,294.00,3.45,"1,125.00","327,006.70"
351,2023-09-12,290.00,297.00,282.10,284.20,-3.76,"1,740.00","497,681.00"
352,2023-09-11,275.00,295.30,271.00,295.30,7.38,670.00,"188,231.00"
353,2023-09-10,274.50,279.00,271.10,275.00,-1.79,620.00,"168,962.00"
354,2023-09-07,286.20,286.20,270.10,280.00,-4.11,"1,061.00","291,773.10"
355,2023-09-05,285.00,295.50,275.00,292.00,4.29,340.00,"95,020.00"
356,2023-09-04,291.70,291.70,276.10,280.00,-4.01,770.00,"215,952.00"
357,2023-09-03,285.00,297.60,275.10,291.70,1.96,340.00,"95,131.00"
358,2023-08-30,288.00,288.00,283.00,286.10,-0.31,320.00,"91,474.00"
359,2023-08-29,289.60,304.00,287.00,287.00,1.06,"2,104.00","619,736.00"
360,2023-08-28,279.30,295.00,273.80,284.00,-0.35,320.00,"89,866.00"
361,2023-08-27,288.00,298.80,283.60,285.00,-2.73,887.00,"253,397.70"
362,2023-08-24,303.80,306.00,293.00,293.00,-5.45,"2,334.00","702,442.00"
363,2023-08-23,294.00,315.00,284.00,309.90,5.41,"1,621.00","490,672.50"
364,2023-08-22,278.90,294.00,271.60,294.00,3.34,"1,180.00","328,653.00"
365,2023-08-21,290.00,298.80,273.60,284.50,-2.90,"1,810.00","511,395.00"
366,2023-08-20,314.10,314.10,293.00,293.00,-4.87,720.00,"211,986.00"
367,2023-08-17,292.20,309.00,292.20,308.00,3.36,"1,197.00","360,320.90"
368,2023-08-16,295.00,306.00,291.30,298.00,0.00,"3,102.00","922,146.00"
369,2023-08-15,312.10,316.00,298.00,298.00,-5.99,"5,275.00","1,591,441.40"
370,2023-08-14,326.40,326.40,308.70,317.00,-4.80,"2,466.00","775,180.40"
371,2023-08-13,333.00,333.00,333.00,333.00,0.60,25.00,"8,325.00"
372,2023-08-10,322.20,331.00,309.60,331.00,0.70,"1,280.00","400,063.10"
373,2023-08-09,317.30,328.70,299.50,328.70,5.62,"1,112.00","346,243.20"
374,2023-08-08,324.90,325.70,310.00,311.20,-2.60,750.00,"237,304.00"
375,2023-08-07,320.00,320.00,310.00,319.50,-1.99,956.00,"303,071.50"
376,2023-08-06,327.90,327.90,311.00,326.00,1.24,"1,522.00","479,851.00"
377,2023-08-03,322.50,327.00,318.00,322.00,-2.13,"1,478.00","473,700.00"
378,2023-08-02,336.00,336.00,315.00,329.00,-0.30,"4,093.00","1,303,148.20"
379,2023-08-01,323.70,341.90,318.10,330.00,0.00,"1,712.00","554,250.60"
380,2023-07-31,336.00,336.00,323.10,330.00,0.00,587.00,"191,971.00"
381,2023-07-30,330.00,333.20,326.40,330.00,-0.96,"2,297.00","752,719.40"
382,2023-07-27,340.00,341.80,330.30,333.20,-3.95,"6,205.00","2,074,674.80"
383,2023-07-26,337.00,347.00,335.30,346.90,1.14,"3,450.00","1,171,880.70"
