S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
196,2024-06-16,424.30,424.30,410.1,412.00,-0.96,"22,474.00","9,389,108.40"
197,2024-06-13,406.00,426.00,406.0,416.00,1.24,"25,782.00","10,686,905.50"
198,2024-06-12,420.00,428.00,409.0,410.90,-3.23,"35,731.00","14,886,391.80"
199,2024-06-11,431.00,437.00,417.0,424.60,-1.03,"41,137.00","17,534,137.10"
200,2024-06-10,421.00,438.60,418.1,429.00,1.9,"51,228.00","22,118,690.50"
201,2024-06-09,398.00,430.00,398.0,421.00,6.05,"76,200.00","31,816,995.90"
202,2024-06-06,378.30,416.00,378.3,397.00,2.85,"27,406.00","11,044,221.50"
203,2024-06-05,390.10,404.00,380.0,386.00,-3.02,"30,366.00","11,765,925.90"
204,2024-06-04,392.00,412.00,388.0,398.00,-0.5,"25,796.00","10,234,864.40"
205,2024-06-03,415.00,418.00,398.9,400.00,-3.15,"39,757.00","16,125,322.40"
206,2024-06-02,398.00,419.00,398.0,413.00,4.82,"57,153.00","23,500,538.70"
207,2024-05-30,374.00,402.00,373.1,394.00,3.96,"66,774.00","26,408,855.80"
208,2024-05-29,383.00,386.50,373.0,379.00,0.93,"16,037.00","6,120,687.50"
209,2024-05-27,368.00,377.00,368.0,375.50,0.94,"10,223.00","3,816,592.90"
210,2024-05-26,377.00,384.00,371.0,372.00,-1.33,"11,998.00","4,489,716.60"
211,2024-05-22,386.00,391.90,376.1,377.00,-2.33,"21,606.00","8,305,489.50"
212,2024-05-21,375.00,388.00,368.2,386.00,4.89,"37,257.00","14,227,375.80"
213,2024-05-20,361.40,375.00,361.4,368.00,1.1,"8,924.00","3,302,587.30"
214,2024-05-19,358.00,370.30,358.0,364.00,0.0,"12,518.00","4,561,298.80"
215,2024-05-16,360.00,368.00,360.0,364.00,-0.27,"5,690.00","2,065,880.00"
216,2024-05-15,381.00,381.50,363.1,365.00,-2.43,"10,011.00","3,719,103.40"
217,2024-05-14,360.00,379.90,360.0,374.10,2.49,"15,570.00","5,805,413.00"
218,2024-05-13,360.00,365.00,359.3,365.00,0.55,"5,638.00","2,034,736.00"
219,2024-05-12,365.00,365.00,358.0,363.00,0.41,"3,901.00","1,410,311.90"
220,2024-05-09,355.10,367.00,355.1,361.50,-0.14,"5,964.00","2,142,501.90"
221,2024-05-08,355.00,365.00,355.0,362.00,0.28,"6,513.00","2,330,334.00"
222,2024-05-07,356.00,369.00,356.0,361.00,-0.3,"4,790.00","1,719,886.90"
223,2024-05-06,358.00,366.00,337.2,362.10,0.3,"15,200.00","5,474,381.80"
224,2024-05-05,365.10,370.90,360.0,361.00,-2.7,"9,493.00","3,479,280.50"
225,2024-05-02,373.00,379.50,367.5,371.00,-0.54,"9,899.00","3,683,570.50"
226,2024-04-30,363.00,382.00,362.0,373.00,2.47,"18,319.00","6,819,674.10"
227,2024-04-29,370.20,375.00,361.3,364.00,0.28,"8,459.00","3,081,419.80"
228,2024-04-28,359.10,367.00,359.1,363.00,-0.82,"10,426.00","3,775,518.10"
229,2024-04-25,365.00,376.90,363.0,366.00,-1.56,"6,365.00","2,330,008.00"
230,2024-04-24,358.10,372.00,358.1,371.80,1.86,"4,426.00","1,624,934.40"
231,2024-04-22,379.90,379.90,363.0,365.00,-2.12,"18,736.00","6,946,110.20"
232,2024-04-21,366.00,374.00,361.0,372.90,1.89,"12,258.00","4,522,903.10"
233,2024-04-18,361.00,370.00,361.0,366.00,0.27,"13,042.00","4,767,786.30"
234,2024-04-16,370.00,382.00,365.0,365.00,-1.88,"10,548.00","3,917,366.00"
235,2024-04-15,363.60,381.40,363.6,372.00,1.09,"44,923.00","16,924,891.90"
236,2024-04-14,365.00,378.00,365.0,368.00,-0.81,"14,735.00","5,474,104.90"
237,2024-04-10,365.00,379.00,365.0,371.00,2.51,"17,983.00","6,643,646.50"
238,2024-04-09,370.00,384.00,358.2,361.90,-0.82,"12,336.00","4,540,522.10"
239,2024-04-07,357.00,366.00,354.0,364.90,0.52,"10,051.00","3,624,367.30"
240,2024-04-04,357.00,368.00,356.0,363.00,0.28,"6,599.00","2,382,563.00"
241,2024-04-03,368.00,371.00,360.0,362.00,-3.47,"12,129.00","4,403,649.50"
242,2024-04-02,386.90,393.00,368.1,375.00,-3.08,"8,878.00","3,335,212.50"
243,2024-04-01,375.00,394.00,366.1,386.90,2.65,"29,945.00","11,513,491.70"
244,2024-03-31,362.30,383.00,362.3,376.90,2.98,"51,661.00","19,528,755.50"
245,2024-03-28,350.10,376.30,350.1,366.00,3.1,"29,424.00","10,716,959.90"
246,2024-03-27,351.00,360.00,349.9,355.00,1.28,"9,878.00","3,504,805.90"
