S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
281,2024-01-14,330.00,350.00,326.00,339.90,4.58,"74,807.00","25,127,465.10"
282,2024-01-11,315.00,330.00,315.00,325.00,3.17,"70,422.00","22,706,052.40"
283,2024-01-10,316.00,327.00,311.00,315.00,-1.56,"53,593.00","16,986,946.90"
284,2024-01-09,328.30,341.70,319.00,320.00,-4.48,"100,603.00","33,294,740.60"
285,2024-01-08,318.20,336.20,318.20,335.00,7.37,"86,549.00","28,522,563.40"
286,2024-01-07,328.00,360.80,312.00,312.00,-4.88,"96,281.00","31,023,049.10"
287,2024-01-04,338.80,339.00,321.50,328.00,-1.26,"119,807.00","39,660,996.50"
288,2024-01-03,296.20,332.20,295.10,332.20,10.00,"102,531.00","31,971,239.00"
289,2024-01-02,300.00,322.50,297.00,302.00,0.70,"65,546.00","20,109,917.90"
290,2024-01-01,293.10,321.40,293.10,299.90,0.64,"63,615.00","19,245,981.80"
291,2023-12-28,296.00,308.00,290.00,298.00,-1.32,"37,986.00","11,325,885.30"
292,2023-12-27,300.00,312.00,296.00,302.00,-0.98,"26,155.00","7,929,464.50"
293,2023-12-24,292.00,323.90,292.00,305.00,2.69,"68,883.00","20,941,484.70"
294,2023-12-21,303.00,306.00,292.10,297.00,-3.88,"31,474.00","9,393,901.50"
295,2023-12-20,289.00,321.40,289.00,309.00,5.10,"71,232.00","21,821,929.10"
296,2023-12-19,297.00,300.00,276.00,294.00,-1.01,"26,033.00","7,526,249.10"
297,2023-12-18,290.20,308.10,290.20,297.00,0.41,"68,958.00","20,663,374.90"
298,2023-12-17,264.00,296.20,262.00,295.80,9.84,"70,099.00","20,044,488.90"
299,2023-12-14,252.00,276.00,252.00,269.30,4.79,"39,108.00","10,500,578.00"
300,2023-12-13,263.10,279.00,256.00,257.00,-4.10,"42,860.00","11,491,924.30"
301,2023-12-12,256.80,270.00,243.00,268.00,2.29,"47,145.00","12,440,218.60"
302,2023-12-11,252.00,267.30,233.00,262.00,5.86,"40,057.00","9,890,700.30"
303,2023-12-10,238.60,252.00,238.00,247.50,5.77,"1,390.00","345,892.00"
304,2023-12-07,225.40,234.70,222.50,234.00,1.74,"6,418.00","1,479,455.20"
305,2023-12-06,224.00,232.00,221.30,230.00,0.88,"11,750.00","2,648,483.00"
306,2023-12-05,227.00,234.60,225.10,228.00,-0.87,"5,875.00","1,337,653.50"
307,2023-12-04,224.10,236.60,224.10,230.00,0.66,"5,770.00","1,341,608.00"
308,2023-12-03,224.00,230.20,222.10,228.50,0.18,"3,890.00","878,037.00"
309,2023-11-30,230.00,235.60,227.00,228.10,-1.30,"9,034.00","2,086,169.20"
310,2023-11-29,235.00,237.60,231.10,231.10,-3.59,"15,030.00","3,531,983.00"
311,2023-11-28,238.00,249.00,227.40,239.70,-0.08,"12,190.00","2,873,622.50"
312,2023-11-27,239.00,246.70,235.00,239.90,-1.28,"8,715.00","2,083,357.20"
313,2023-11-26,235.00,244.80,231.10,243.00,3.62,"18,249.00","4,394,599.20"
314,2023-11-23,235.90,242.00,222.10,234.50,-2.58,"9,185.00","2,168,777.50"
315,2023-11-22,216.00,240.70,216.00,240.70,9.41,"6,720.00","1,520,951.00"
316,2023-11-21,227.00,230.50,217.20,220.00,-4.76,"16,128.00","3,575,334.50"
317,2023-11-20,244.00,245.00,230.00,231.00,-5.33,"10,584.00","2,495,802.00"
318,2023-11-09,254.90,254.90,241.30,244.00,-3.94,"7,296.00","1,796,747.00"
319,2023-11-08,232.00,255.90,232.00,254.00,7.40,"20,148.00","5,002,395.90"
320,2023-11-07,225.00,248.80,225.00,236.50,3.32,"14,240.00","3,354,189.50"
321,2023-11-06,217.00,233.30,217.00,228.90,4.05,"8,094.00","1,841,558.00"
322,2023-11-05,225.50,226.00,218.10,220.00,-3.93,"12,343.00","2,723,854.70"
323,2023-11-02,230.00,232.00,226.10,229.00,-2.14,"6,626.00","1,520,890.60"
324,2023-11-01,230.00,238.00,230.00,234.00,0.21,"4,755.00","1,116,226.50"
325,2023-10-31,234.40,238.00,230.20,233.50,-2.34,"6,960.00","1,638,764.00"
326,2023-10-30,234.00,242.70,234.00,239.10,0.89,"4,570.00","1,084,035.00"
327,2023-10-29,245.10,245.10,236.10,237.00,-3.97,"7,530.00","1,809,143.00"
328,2023-10-19,249.00,250.00,238.70,246.80,-1.24,"7,799.00","1,885,121.00"
329,2023-10-18,240.00,249.90,236.50,249.90,4.13,"6,811.00","1,676,124.00"
330,2023-10-17,240.00,250.90,239.30,240.00,-0.83,"8,180.00","1,974,733.60"
331,2023-10-16,250.00,250.00,240.20,242.00,-4.72,"15,679.00","3,805,026.80"
332,2023-10-12,259.70,259.70,246.00,254.00,-4.15,"4,899.00","1,230,086.40"
333,2023-10-11,252.00,265.00,247.20,265.00,3.11,"9,629.00","2,449,889.40"
334,2023-10-10,255.00,259.00,251.00,257.00,-0.46,"10,281.00","2,593,005.40"
335,2023-10-09,269.90,270.00,253.00,258.20,-2.53,"8,108.00","2,114,446.00"
336,2023-10-08,271.10,271.10,264.80,264.90,-3.85,"17,375.00","4,640,903.00"
337,2023-10-05,273.60,295.90,272.00,275.50,-1.25,"14,725.00","4,077,537.50"
338,2023-10-04,278.40,282.00,270.50,279.00,-1.76,"19,809.00","5,473,438.50"
339,2023-10-03,275.70,290.00,270.00,284.00,0.96,"15,566.00","4,287,533.40"
340,2023-10-02,291.10,291.10,268.70,281.30,-5.29,"24,873.00","7,000,303.30"
341,2023-10-01,275.00,303.00,263.00,297.00,6.07,"25,658.00","6,986,234.10"
342,2023-09-27,300.00,305.90,278.50,280.00,-6.67,"25,370.00","7,230,877.50"
343,2023-09-26,289.00,313.00,284.00,300.00,5.26,"44,104.00","12,981,813.00"
344,2023-09-25,269.60,292.80,266.10,285.00,3.64,"27,388.00","7,718,188.40"
345,2023-09-24,284.20,285.20,270.60,275.00,-5.17,"30,936.00","8,566,872.40"
346,2023-09-21,276.00,300.00,272.00,290.00,5.45,"41,134.00","11,873,654.10"
347,2023-09-19,256.00,276.10,246.10,275.00,9.56,"32,728.00","8,687,054.70"
348,2023-09-18,250.00,255.00,238.00,251.00,0.88,"9,446.00","2,358,197.20"
349,2023-09-17,257.80,257.80,240.00,248.80,-5.40,"24,259.00","5,901,754.30"
350,2023-09-13,240.10,263.00,236.00,263.00,7.35,"9,240.00","2,295,036.00"
351,2023-09-12,245.00,255.00,240.40,245.00,-2.00,"4,655.00","1,130,861.00"
352,2023-09-11,230.30,255.00,230.30,250.00,6.38,"16,105.00","3,986,436.90"
353,2023-09-10,233.00,245.00,230.00,235.00,1.25,"6,060.00","1,417,874.00"
354,2023-09-07,244.50,244.50,232.00,232.10,-6.94,"10,700.00","2,513,854.70"
355,2023-09-05,249.50,250.00,237.10,249.40,-2.00,"6,706.00","1,621,832.00"
