S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
140,2024-08-15,741.60,769.00,704.00,718.00,-1.25,"18,360.00","13,459,318.50"
141,2024-08-14,653.00,727.10,653.00,727.10,10.00,"37,867.00","26,678,286.70"
142,2024-08-13,683.40,683.40,649.00,661.00,-1.34,"7,956.00","5,296,252.50"
143,2024-08-12,669.00,683.00,652.00,670.00,0.15,"18,740.00","12,496,502.00"
144,2024-08-11,656.10,670.00,653.20,669.00,0.45,"12,474.00","8,268,789.80"
145,2024-08-08,649.00,675.00,646.10,666.00,3.10,"14,971.00","9,851,808.10"
146,2024-08-07,637.00,649.70,636.50,646.00,1.37,"12,948.00","8,312,073.80"
147,2024-08-06,660.00,668.00,637.00,637.30,-4.87,"18,996.00","12,347,847.50"
148,2024-08-05,635.10,670.00,635.10,669.90,4.18,"12,516.00","8,207,724.80"
149,2024-08-01,649.10,658.90,640.10,643.00,-2.87,"12,348.00","8,012,521.00"
150,2024-07-31,633.10,680.00,633.10,662.00,2.64,"12,737.00","8,342,553.00"
151,2024-07-30,634.00,683.00,634.00,645.00,-0.15,"5,619.00","3,670,279.90"
152,2024-07-29,670.00,670.00,640.00,646.00,-2.12,"8,985.00","5,858,542.00"
153,2024-07-28,673.20,686.00,620.30,660.00,0.00,"12,593.00","8,223,544.90"
154,2024-07-25,620.00,687.50,620.00,660.00,5.60,"32,217.00","21,383,598.30"
155,2024-07-24,620.00,640.00,609.70,625.00,2.46,"25,395.00","15,779,025.00"
156,2024-07-23,609.00,630.00,608.10,610.00,0.81,"16,614.00","10,250,748.70"
157,2024-07-22,603.10,622.00,603.10,605.10,-1.64,"9,600.00","5,852,022.90"
158,2024-07-21,622.00,630.90,610.30,615.20,-1.09,"5,817.00","3,589,409.00"
159,2024-07-18,625.00,625.00,604.00,622.00,1.12,"11,513.00","7,093,666.20"
160,2024-07-17,644.90,644.90,611.00,615.10,-3.13,"11,748.00","7,334,704.00"
161,2024-07-16,626.20,655.00,607.00,635.00,1.60,"12,784.00","8,111,293.90"
162,2024-07-15,627.20,690.00,603.00,625.00,-2.34,"18,596.00","11,621,156.30"
163,2024-07-14,601.60,648.80,585.00,640.00,8.49,"14,541.00","9,052,331.80"
164,2024-07-11,590.00,590.00,575.00,589.90,1.01,"16,305.00","9,506,793.50"
165,2024-07-10,580.00,590.00,575.00,584.00,1.44,"5,725.00","3,319,036.50"
166,2024-07-09,588.00,592.90,575.70,575.70,-1.08,"4,130.00","2,397,977.80"
167,2024-07-08,582.00,590.00,570.00,582.00,0.00,"9,794.00","5,664,211.20"
168,2024-07-07,570.00,583.40,565.00,582.00,3.01,"13,471.00","7,764,382.80"
169,2024-07-04,554.00,565.00,545.50,565.00,3.69,"16,812.00","9,399,783.00"
170,2024-07-03,543.00,547.90,536.10,544.90,-0.75,"2,843.00","1,541,192.00"
171,2024-07-02,549.70,560.00,541.00,549.00,1.86,"9,570.00","5,251,007.00"
172,2024-07-01,527.00,544.00,527.00,539.00,0.35,"2,952.00","1,590,991.00"
173,2024-06-30,544.00,550.00,537.10,537.10,-1.99,"4,117.00","2,235,233.50"
174,2024-06-27,550.10,555.00,540.00,548.00,-0.36,"6,400.00","3,498,676.00"
175,2024-06-26,568.00,568.00,545.00,550.00,-1.96,"9,022.00","5,041,787.40"
176,2024-06-25,541.10,564.00,541.10,561.00,3.51,"10,597.00","5,877,796.10"
177,2024-06-24,547.00,556.00,540.50,542.00,-0.91,"5,357.00","2,927,253.60"
178,2024-06-23,551.00,555.90,541.60,547.00,-0.36,"3,738.00","2,041,074.70"
179,2024-06-20,538.00,554.00,538.00,549.00,0.09,"11,269.00","6,143,483.20"
180,2024-06-19,537.10,550.00,537.10,548.50,1.03,"7,525.00","4,125,063.00"
181,2024-06-18,540.00,545.70,535.00,542.90,1.10,"11,333.00","6,133,846.30"
182,2024-06-16,535.00,552.90,528.00,537.00,1.32,"16,951.00","9,197,836.10"
183,2024-06-13,520.00,555.00,520.00,530.00,0.19,"12,136.00","6,441,678.50"
184,2024-06-12,544.00,547.60,525.00,529.00,-1.49,"12,425.00","6,645,917.50"
185,2024-06-11,554.00,554.00,537.00,537.00,-1.83,"10,122.00","5,526,957.00"
186,2024-06-10,525.00,561.00,520.00,547.00,4.19,"24,092.00","13,034,364.80"
187,2024-06-09,510.00,527.70,500.00,525.00,3.78,"15,475.00","8,021,344.80"
188,2024-06-06,511.00,511.00,492.00,505.90,0.98,"4,777.00","2,401,475.10"
189,2024-06-05,487.20,517.00,487.20,501.00,0.80,"5,268.00","2,620,363.50"
190,2024-06-04,508.90,508.90,491.00,497.00,-0.40,"5,843.00","2,897,488.90"
191,2024-06-03,520.20,520.20,499.00,499.00,-2.16,"5,588.00","2,822,014.90"
192,2024-06-02,519.00,529.00,499.00,510.00,-0.39,"9,140.00","4,698,779.50"
193,2024-05-30,486.00,517.90,479.00,512.00,5.35,"26,694.00","13,446,053.40"
194,2024-05-29,479.10,505.80,476.00,486.00,-0.31,"9,080.00","4,423,609.00"
195,2024-05-27,473.50,490.90,473.50,487.50,0.95,"2,040.00","982,885.00"
196,2024-05-26,494.70,499.80,474.00,482.90,-0.43,"7,076.00","3,426,998.70"
197,2024-05-22,492.60,501.00,482.00,485.00,0.41,"13,016.00","6,411,778.00"
198,2024-05-21,482.00,497.90,473.20,483.00,1.90,"7,211.00","3,497,843.20"
199,2024-05-20,465.00,479.70,461.10,474.00,1.72,"5,765.00","2,705,228.80"
200,2024-05-19,470.00,470.00,461.00,466.00,0.84,"1,910.00","892,878.00"
201,2024-05-16,462.00,471.00,462.00,462.10,-1.68,"3,345.00","1,563,011.00"
202,2024-05-15,469.20,484.00,461.10,470.00,2.17,"6,197.00","2,928,512.80"
203,2024-05-14,455.60,479.00,454.00,460.00,-0.43,"10,973.00","5,081,913.50"
204,2024-05-13,450.80,468.00,450.80,462.00,0.43,"1,300.00","596,941.00"
205,2024-05-12,452.10,463.40,452.10,460.00,1.97,750.00,"342,082.00"
206,2024-05-09,452.00,455.00,450.00,451.10,-0.27,"2,334.00","1,058,281.50"
207,2024-05-08,455.00,465.00,451.00,452.30,-1.67,955.00,"433,538.00"
208,2024-05-07,469.20,469.20,458.00,460.00,0.00,800.00,"369,095.00"
209,2024-05-06,460.00,460.00,451.00,460.00,0.66,"1,547.00","707,843.50"
210,2024-05-05,460.60,466.00,453.50,457.00,-2.75,"5,644.00","2,580,724.00"
211,2024-05-02,470.00,471.00,466.00,469.90,-1.07,"2,840.00","1,331,807.50"
212,2024-04-30,469.00,480.00,460.50,475.00,-0.63,"4,270.00","2,010,402.20"
213,2024-04-29,451.00,478.00,451.00,478.00,4.37,"6,634.00","3,065,014.50"
214,2024-04-28,451.00,464.90,451.00,458.00,-0.02,"3,596.00","1,651,199.40"
215,2024-04-25,462.00,469.00,458.00,458.10,-0.69,"3,140.00","1,453,346.50"
216,2024-04-24,455.20,474.90,455.20,461.30,-0.39,"1,673.00","777,580.50"
217,2024-04-22,480.00,480.00,463.00,463.10,-3.32,"3,173.00","1,482,778.00"
218,2024-04-21,456.10,480.70,456.10,479.00,3.66,"3,910.00","1,809,902.20"
219,2024-04-18,485.00,485.00,462.00,462.10,-4.54,"7,531.00","3,527,238.00"
220,2024-04-16,490.30,490.30,482.60,484.10,-2.79,"3,012.00","1,463,479.60"
221,2024-04-15,514.00,514.00,493.00,498.00,-1.19,"4,000.00","1,985,307.00"
222,2024-04-14,518.40,518.40,498.00,504.00,-1.95,"5,462.00","2,752,076.10"
223,2024-04-10,515.40,519.90,505.00,514.00,-0.27,"10,383.00","5,302,749.60"
224,2024-04-09,485.30,519.90,485.30,515.40,4.12,"27,066.00","13,780,281.50"
225,2024-04-07,478.00,495.00,478.00,495.00,2.10,"10,305.00","5,044,984.00"
226,2024-04-04,488.00,492.00,470.40,484.80,-0.64,"4,668.00","2,251,076.30"
227,2024-04-03,489.90,492.00,475.30,487.90,0.18,"4,500.00","2,198,028.00"
228,2024-04-02,485.00,490.00,473.10,487.00,1.46,"3,414.00","1,658,602.00"
229,2024-04-01,485.00,492.00,472.00,480.00,-1.64,"7,375.00","3,549,140.00"
230,2024-03-31,496.00,496.00,470.00,488.00,0.21,"9,646.00","4,596,981.40"
231,2024-03-28,472.00,497.00,472.00,487.00,1.88,"3,805.00","1,840,695.00"
232,2024-03-27,480.00,487.90,470.60,478.00,0.42,"7,579.00","3,639,394.00"
233,2024-03-26,479.40,506.50,466.10,476.00,1.28,"5,210.00","2,489,608.00"
234,2024-03-25,486.50,502.00,461.60,470.00,-1.47,"5,040.00","2,421,990.20"
235,2024-03-21,485.00,489.00,461.00,477.00,-0.63,"3,075.00","1,449,807.00"
236,2024-03-20,494.90,494.90,467.30,480.00,-1.84,690.00,"327,781.00"
237,2024-03-19,489.60,497.50,470.40,489.00,-0.12,"7,484.00","3,583,286.70"
238,2024-03-18,462.10,489.60,462.10,489.60,4.17,"9,091.00","4,366,170.60"
239,2024-03-17,471.10,480.00,466.00,470.00,-1.88,"2,010.00","945,962.00"
240,2024-03-14,492.60,492.60,472.00,479.00,-0.83,"4,290.00","2,041,079.50"
241,2024-03-13,493.00,493.00,479.00,483.00,-1.23,"3,225.00","1,566,033.50"
242,2024-03-12,495.00,495.00,476.40,489.00,0.23,"3,831.00","1,848,416.60"
243,2024-03-10,490.00,494.90,471.00,487.90,0.39,"6,127.00","2,940,332.10"
244,2024-03-07,487.40,494.00,470.00,486.00,1.67,"4,835.00","2,322,054.00"
245,2024-03-06,465.00,486.50,453.00,478.00,2.14,"9,490.00","4,471,075.00"
246,2024-03-05,497.70,497.70,451.00,468.00,-4.10,"3,590.00","1,717,123.50"
247,2024-03-04,460.00,488.00,460.00,488.00,8.20,40.00,"18,957.00"
248,2024-03-03,452.00,479.00,443.60,451.00,1.76,"3,900.00","1,748,611.00"
249,2024-02-29,476.00,476.00,443.20,443.20,-8.62,"4,864.00","2,243,074.00"
250,2024-02-28,494.50,494.50,466.20,485.00,0.02,"2,125.00","1,015,207.00"
251,2024-02-27,493.00,493.00,475.00,484.90,0.21,"1,145.00","551,828.00"
