S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
293,2024-01-08,324.0,358.6,324.0,358.2,9.88,"322,296.00","112,915,893.60"
294,2024-01-07,306.0,338.0,305.0,326.0,5.16,"278,711.00","91,475,388.50"
295,2024-01-04,304.0,325.6,302.1,310.0,2.31,"135,496.00","42,221,250.70"
296,2024-01-03,290.0,308.0,290.0,303.0,3.41,"36,179.00","10,831,220.90"
297,2024-01-02,293.0,298.0,289.1,293.0,0.0,"44,083.00","12,900,174.10"
298,2024-01-01,304.0,310.0,293.0,293.0,-3.62,"32,659.00","9,800,867.90"
299,2023-12-28,300.1,307.1,295.1,304.0,1.33,"43,802.00","13,267,962.00"
300,2023-12-27,310.4,313.0,296.7,300.0,-1.45,"70,004.00","21,293,531.70"
301,2023-12-24,304.9,313.3,300.1,304.4,-0.2,"130,038.00","40,179,247.80"
302,2023-12-21,313.1,322.0,305.0,305.0,-4.45,"91,260.00","28,244,140.20"
