S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
177,2024-07-03,892.90,915.00,857.70,892.00,-0.11,"38,473.00","34,550,858.50"
178,2024-07-02,889.40,935.00,872.00,893.00,2.41,"21,537.00","19,096,131.40"
179,2024-07-01,895.00,895.00,867.30,872.00,-1.91,"22,649.00","19,929,243.50"
180,2024-06-30,837.90,915.00,837.90,889.00,3.98,"70,248.00","62,757,028.50"
181,2024-06-27,860.40,882.00,855.00,855.00,-2.51,"10,221.00","8,797,557.40"
182,2024-06-26,840.00,899.00,831.00,877.00,4.97,"45,896.00","40,174,308.90"
183,2024-06-25,855.00,867.00,835.00,835.50,-1.01,"17,010.00","14,415,023.60"
184,2024-06-24,832.00,855.00,830.00,844.00,1.44,"17,512.00","14,694,688.00"
185,2024-06-23,843.10,860.00,832.00,832.00,-3.24,"17,684.00","14,907,248.10"
186,2024-06-20,858.10,877.50,841.00,859.90,-1.05,"19,303.00","16,518,568.60"
187,2024-06-19,848.70,889.00,848.70,869.00,0.35,"20,927.00","18,281,601.40"
188,2024-06-18,870.00,892.50,848.70,866.00,0.0,"45,589.00","39,555,766.20"
189,2024-06-16,895.00,904.70,855.00,866.00,-3.78,"29,695.00","26,254,636.40"
190,2024-06-13,876.20,928.20,875.00,900.00,3.21,"62,705.00","56,752,296.60"
191,2024-06-12,835.00,877.00,835.00,872.00,5.3,"47,288.00","40,920,071.00"
192,2024-06-11,854.00,855.00,826.00,828.10,-1.18,"23,547.00","19,783,349.40"
193,2024-06-10,865.00,867.00,838.00,838.00,-2.21,"40,317.00","34,446,743.60"
194,2024-06-09,850.00,880.00,836.20,856.90,2.49,"49,169.00","42,561,960.00"
195,2024-06-06,815.00,849.90,810.30,836.10,2.34,"32,146.00","26,770,875.40"
196,2024-06-05,816.00,830.00,805.00,817.00,-1.3,"24,215.00","19,792,875.30"
197,2024-06-04,833.00,844.00,815.00,827.80,-1.1,"33,909.00","28,010,997.60"
198,2024-06-03,820.00,889.00,816.00,837.00,2.07,"51,842.00","44,143,205.20"
199,2024-06-02,785.00,834.00,764.00,820.00,3.81,"62,857.00","49,889,347.20"
200,2024-05-30,841.00,848.00,780.00,789.90,-5.96,"32,061.00","25,784,037.30"
201,2024-05-29,807.80,871.20,800.00,840.00,6.06,"89,166.00","75,415,349.40"
202,2024-05-27,734.00,792.00,711.60,792.00,10.0,"83,520.00","65,722,708.00"
203,2024-05-26,720.00,735.00,711.00,720.00,-1.37,"8,980.00","6,480,208.00"
204,2024-05-22,721.10,745.00,721.10,730.00,-0.41,"7,662.00","5,616,157.20"
205,2024-05-21,730.00,735.00,720.30,733.00,0.41,"10,475.00","7,625,631.50"
206,2024-05-20,730.00,758.40,725.00,730.00,-0.3,"9,103.00","6,689,478.10"
207,2024-05-19,722.00,750.00,722.00,732.20,-0.44,"8,046.00","5,936,024.90"
208,2024-05-16,712.00,735.40,712.00,735.40,2.12,"11,091.00","7,962,461.30"
209,2024-05-15,739.00,739.00,719.60,720.10,-1.87,"9,011.00","6,520,594.60"
210,2024-05-14,737.00,737.00,721.00,733.80,-0.84,"14,660.00","10,672,787.90"
211,2024-05-13,745.00,749.00,734.10,740.00,-1.2,"23,392.00","17,296,942.70"
212,2024-05-12,720.30,760.00,720.20,749.00,3.45,"21,415.00","15,973,940.00"
213,2024-05-09,700.00,734.40,700.00,724.00,2.27,"11,953.00","8,601,839.50"
214,2024-05-08,691.20,711.00,691.20,707.90,0.41,"1,560.00","1,100,595.50"
215,2024-05-07,678.00,715.00,678.00,705.00,2.03,"10,423.00","7,275,088.50"
216,2024-05-06,709.00,709.00,688.00,691.00,-2.68,"7,473.00","5,185,888.00"
217,2024-05-05,725.00,738.80,708.00,710.00,-2.32,"8,762.00","6,261,323.10"
218,2024-05-02,723.10,745.00,721.00,726.90,-1.1,"4,902.00","3,569,419.60"
219,2024-04-30,715.00,745.00,715.00,735.00,0.96,"8,120.00","5,962,994.00"
