S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
170,2024-07-21,610.00,641.00,605.00,638.00,4.59,"488,016.00","306,742,782.60"
171,2024-07-18,615.00,626.00,603.00,610.00,0.33,"325,046.00","200,141,486.80"
172,2024-07-17,600.00,611.00,592.00,608.00,3.05,"248,855.00","150,493,118.40"
173,2024-07-16,575.00,592.00,575.00,590.00,1.72,"180,459.00","106,117,450.60"
174,2024-07-15,599.00,599.00,580.00,580.00,-1.53,"225,401.00","132,019,589.70"
175,2024-07-14,589.40,611.00,580.00,589.00,1.92,"256,783.00","151,485,419.00"
176,2024-07-11,569.00,579.90,558.00,577.90,1.4,"222,756.00","127,972,395.70"
177,2024-07-10,576.00,576.00,563.00,569.90,0.9,"145,963.00","83,073,613.00"
178,2024-07-09,555.10,569.00,555.10,564.80,0.5,"97,749.00","55,087,436.50"
179,2024-07-08,565.00,570.00,559.00,562.00,-0.53,"160,402.00","90,418,318.30"
180,2024-07-07,555.00,569.00,547.30,565.00,3.23,"276,279.00","155,001,243.40"
181,2024-07-04,545.00,553.00,542.00,547.30,1.15,"147,882.00","80,879,307.90"
182,2024-07-03,552.00,555.00,540.00,541.10,-1.97,"127,474.00","69,290,233.40"
183,2024-07-02,548.70,575.00,544.00,552.00,2.6,"190,209.00","105,259,051.30"
184,2024-07-01,550.40,550.40,533.00,538.00,-0.31,"107,247.00","57,662,759.10"
185,2024-06-30,553.00,554.90,539.70,539.70,-2.41,"82,472.00","44,940,127.40"
186,2024-06-27,524.80,561.00,512.00,553.00,3.27,"402,499.00","214,140,882.30"
187,2024-06-26,545.00,550.00,535.00,535.50,-1.38,"57,043.00","30,729,284.00"
188,2024-06-25,540.00,550.00,540.00,543.00,0.56,"51,087.00","27,814,037.60"
189,2024-06-24,536.10,559.00,526.00,540.00,-1.28,"131,314.00","71,441,612.70"
190,2024-06-23,543.50,563.00,538.00,547.00,0.64,"140,697.00","77,303,998.20"
191,2024-06-20,550.00,555.00,542.30,543.50,-1.29,"73,496.00","40,190,395.60"
192,2024-06-19,555.00,559.00,550.00,550.60,-0.25,"63,579.00","35,042,768.50"
193,2024-06-18,550.00,558.00,550.00,552.00,0.0,"75,407.00","41,717,415.70"
194,2024-06-16,560.00,560.00,550.00,552.00,-0.99,"145,846.00","80,668,579.40"
195,2024-06-13,579.30,579.30,556.50,557.50,-1.85,"116,068.00","65,139,788.20"
196,2024-06-12,569.10,575.00,568.00,568.00,-0.35,"74,280.00","42,344,831.60"
197,2024-06-11,575.00,577.00,566.10,570.00,-0.47,"85,292.00","48,550,462.30"
198,2024-06-10,570.00,574.00,565.00,572.70,0.7,"78,249.00","44,702,930.70"
199,2024-06-09,561.80,570.50,560.20,568.70,1.23,"95,217.00","54,042,260.20"
200,2024-06-06,568.00,572.90,561.10,561.80,-1.11,"79,236.00","44,730,536.20"
201,2024-06-05,559.40,571.90,559.40,568.10,-0.46,"69,718.00","39,701,582.40"
202,2024-06-04,573.00,575.00,570.10,570.70,-0.24,"47,461.00","27,129,193.90"
203,2024-06-03,580.00,581.90,571.20,572.10,-1.36,"43,567.00","25,098,173.70"
204,2024-06-02,567.10,582.00,567.10,580.00,1.1,"78,729.00","45,557,997.60"
205,2024-05-30,578.10,586.00,573.70,573.70,-0.76,"74,206.00","42,820,915.20"
206,2024-05-29,588.00,596.00,578.00,578.10,-1.2,"76,815.00","44,912,038.90"
207,2024-05-27,572.70,595.80,572.70,585.10,0.14,"108,222.00","63,736,396.70"
208,2024-05-26,585.00,598.00,584.00,584.30,-1.85,"77,941.00","45,848,989.10"
209,2024-05-22,597.40,597.40,580.00,595.30,1.64,"188,824.00","111,824,231.80"
210,2024-05-21,584.00,588.50,575.00,585.70,0.46,"97,376.00","56,705,506.90"
211,2024-05-20,581.00,592.00,579.00,583.00,0.15,"157,780.00","92,362,596.00"
212,2024-05-19,567.70,585.00,560.00,582.10,4.58,"165,624.00","95,692,613.30"
213,2024-05-16,563.00,566.10,556.10,556.60,-1.15,"94,013.00","52,662,072.60"
214,2024-05-15,575.50,580.00,563.10,563.10,-1.23,"73,511.00","41,967,661.80"
215,2024-05-14,564.00,574.00,563.00,570.10,0.9,"59,209.00","33,577,846.90"
216,2024-05-13,567.00,577.90,562.10,565.00,-0.35,"63,596.00","35,971,552.10"
217,2024-05-12,571.20,582.00,566.00,567.00,1.25,"96,004.00","54,824,684.80"
218,2024-05-09,564.20,569.00,553.00,560.00,-0.36,"91,251.00","50,986,568.80"
219,2024-05-08,569.00,578.00,561.00,562.00,-1.23,"52,470.00","29,605,261.50"
220,2024-05-07,574.00,581.50,565.00,569.00,-1.06,"75,130.00","43,016,704.50"
221,2024-05-06,589.00,597.00,575.10,575.10,-2.94,"114,105.00","66,543,274.90"
222,2024-05-05,580.00,596.90,580.00,592.50,1.11,"97,712.00","57,875,077.90"
223,2024-05-02,600.00,600.00,585.60,586.00,-0.68,"94,797.00","55,902,482.60"
224,2024-04-30,589.00,599.70,585.00,590.00,0.17,"104,703.00","61,898,792.90"
225,2024-04-29,606.00,606.00,588.00,589.00,-1.11,"49,435.00","29,279,497.50"
226,2024-04-28,593.00,600.00,588.00,595.60,0.61,"73,813.00","43,801,633.20"
227,2024-04-25,592.20,596.30,590.70,592.00,-0.02,"67,940.00","40,306,680.10"
228,2024-04-24,599.90,600.10,590.00,592.10,-0.49,"68,856.00","40,916,667.80"
229,2024-04-22,601.00,607.00,595.00,595.00,-1.0,"50,314.00","30,181,364.60"
230,2024-04-21,595.00,607.00,590.00,601.00,0.17,"92,557.00","55,529,339.70"
231,2024-04-18,600.00,606.00,597.20,600.00,-0.84,"88,713.00","53,427,570.40"
232,2024-04-16,606.00,607.00,598.20,605.10,-0.23,"71,361.00","43,094,594.40"
233,2024-04-15,614.00,620.00,606.20,606.50,-1.09,"102,787.00","63,185,803.70"
234,2024-04-14,610.20,618.00,606.20,613.20,0.49,"121,619.00","74,492,104.50"
235,2024-04-10,623.00,634.00,610.00,610.20,-2.2,"202,157.00","125,488,013.20"
236,2024-04-09,596.00,624.90,596.00,623.90,4.68,"250,900.00","154,555,923.90"
237,2024-04-07,590.00,598.90,588.00,596.00,0.93,"106,557.00","63,279,284.60"
238,2024-04-04,595.00,596.50,590.00,590.50,-0.76,"76,697.00","45,501,812.30"
239,2024-04-03,585.00,609.00,585.00,595.00,-0.03,"73,550.00","43,874,052.20"
240,2024-04-02,608.70,608.70,595.10,595.20,-0.27,"64,412.00","38,476,869.30"
241,2024-04-01,600.00,603.00,596.10,596.80,-0.68,"83,177.00","49,815,934.40"
242,2024-03-31,604.00,607.00,598.50,600.90,-0.53,"103,662.00","62,462,912.60"
243,2024-03-28,602.00,610.00,601.00,604.10,0.35,"65,655.00","39,682,920.30"
244,2024-03-27,608.00,611.70,597.00,602.00,-0.99,"117,823.00","71,047,294.90"
245,2024-03-26,606.00,613.40,606.00,608.00,-0.15,"104,199.00","63,531,585.40"
246,2024-03-25,607.00,613.80,602.00,608.90,0.4,"103,522.00","62,900,981.50"
247,2024-03-21,614.10,618.00,605.00,606.50,-1.24,"157,312.00","95,976,407.08"
248,2024-03-20,618.00,627.00,609.00,614.10,-0.63,"120,125.00","74,049,420.30"
249,2024-03-19,621.00,629.90,615.00,618.00,-0.48,"138,176.00","86,126,806.30"
250,2024-03-18,621.00,630.20,618.00,621.00,0.08,"89,790.00","55,870,099.80"
251,2024-03-17,630.00,635.00,619.00,620.50,-1.59,"162,925.00","101,830,678.00"
252,2024-03-14,638.60,644.00,628.00,630.50,-1.79,"155,008.00","98,412,718.70"
253,2024-03-13,647.70,650.00,631.10,642.00,1.1,"319,600.00","206,338,723.10"
254,2024-03-12,632.40,635.50,620.00,635.00,2.42,"249,989.00","157,186,727.70"
255,2024-03-10,624.00,630.00,618.00,620.00,-0.64,"114,706.00","71,551,639.30"
256,2024-03-07,630.00,634.00,621.00,624.00,-0.14,"104,209.00","65,281,969.10"
257,2024-03-06,613.00,631.00,608.10,624.90,1.86,"209,585.00","130,115,577.20"
258,2024-03-05,630.00,633.90,610.00,613.50,-1.37,"206,392.00","128,174,143.10"
259,2024-03-04,607.50,652.00,607.50,622.00,4.43,"46,976.00","29,975,395.50"
260,2024-03-03,605.40,613.00,595.20,595.60,-1.62,"138,436.00","83,016,772.50"
261,2024-02-29,615.00,620.00,604.90,605.40,-1.56,"131,730.00","80,335,036.40"
262,2024-02-28,609.00,620.00,609.00,615.00,0.82,"131,080.00","80,689,282.50"
263,2024-02-27,616.00,620.00,606.00,610.00,-0.97,"104,494.00","64,026,939.40"
264,2024-02-26,604.90,616.80,604.90,616.00,1.38,"126,929.00","77,503,822.00"
265,2024-02-25,624.00,632.00,607.50,607.60,-2.63,"179,714.00","110,155,956.90"
266,2024-02-22,633.20,637.90,617.60,624.00,-1.45,"237,439.00","148,797,178.40"
267,2024-02-21,650.00,662.90,633.10,633.20,-2.58,"173,537.00","111,228,569.50"
268,2024-02-20,621.00,652.50,620.00,650.00,4.79,"493,093.00","317,370,998.70"
269,2024-02-18,655.00,666.00,640.10,645.10,-1.62,"632,757.00","409,000,252.30"
270,2024-02-15,670.00,674.00,654.80,655.70,-1.86,"345,592.00","228,576,267.10"
271,2024-02-14,680.00,680.00,666.50,668.10,-0.58,"256,176.00","171,764,880.30"
272,2024-02-13,692.10,692.10,672.00,672.00,-2.9,"478,560.00","325,045,072.50"
273,2024-02-12,703.00,704.00,690.00,692.10,-0.4,"331,525.00","230,235,449.40"
274,2024-02-11,702.70,731.00,691.00,694.90,0.86,"887,170.00","624,785,368.60"
275,2024-02-08,698.00,709.00,688.00,689.00,-1.02,"273,200.00","188,790,252.90"
276,2024-02-07,700.00,714.00,695.20,696.10,-1.25,"354,258.00","248,268,038.90"
277,2024-02-06,685.50,708.00,685.50,704.90,2.83,"481,428.00","337,602,470.00"
278,2024-02-05,690.00,700.00,685.10,685.50,-0.38,"269,982.00","185,905,014.10"
279,2024-02-04,695.10,700.00,680.00,688.10,-1.01,"486,325.00","335,832,809.20"
280,2024-02-01,720.00,722.10,695.00,695.10,-2.73,"769,799.00","540,184,186.50"
281,2024-01-31,723.00,728.00,698.00,714.60,0.7,"889,868.00","638,782,691.50"
282,2024-01-30,682.30,721.00,675.80,709.60,6.07,"1,070,172.00","752,786,918.20"
283,2024-01-29,645.00,684.00,645.00,669.00,3.88,"900,511.00","601,671,809.20"
284,2024-01-28,650.00,659.60,635.10,645.00,-0.28,"521,843.00","335,345,887.80"
285,2024-01-25,657.00,661.00,645.10,646.80,-1.55,"439,859.00","286,726,529.50"
286,2024-01-24,660.00,674.00,655.00,657.00,-0.44,"379,833.00","251,568,067.70"
287,2024-01-23,645.00,681.00,635.00,659.90,2.15,"841,022.00","550,980,785.50"
288,2024-01-22,667.40,675.00,641.00,646.00,-5.14,"1,196,355.00","786,383,492.50"
289,2024-01-21,666.00,709.00,663.00,681.00,4.44,"827,738.00","567,910,241.90"
290,2024-01-18,614.20,661.50,558.00,653.00,8.44,"3,044,702.00","1,844,237,328.50"
291,2024-01-17,558.40,602.20,558.40,602.20,9.99,"1,093,487.00","658,490,285.50"
292,2024-01-16,507.70,547.50,507.70,547.50,9.98,"70,340.00","38,499,870.20"
293,2024-01-14,461.60,497.80,461.60,497.80,9.99,"45,684.00","22,731,110.10"
294,2024-01-11,419.70,452.60,419.70,452.60,9.99,"37,445.00","16,939,211.90"
295,2024-01-10,381.50,411.50,381.50,411.50,10.0,"17,004.00","6,988,635.20"
