S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
353,2023-09-11,567.80,587.00,556.00,580.00,0.12,"42,335.00","24,521,893.60"
354,2023-09-10,555.00,579.30,550.00,579.30,5.31,"16,095.00","8,945,632.40"
355,2023-09-07,562.00,562.00,550.00,550.10,-1.06,"12,226.00","6,756,665.80"
356,2023-09-05,569.90,569.90,550.00,556.00,-0.54,"9,570.00","5,327,283.00"
357,2023-09-04,551.20,564.80,551.20,559.00,0.72,"18,897.00","10,516,556.60"
358,2023-09-03,561.00,570.00,551.00,555.00,-2.61,"16,230.00","9,038,737.50"
359,2023-08-30,575.00,575.00,566.10,569.90,-0.71,"9,737.00","5,552,557.50"
360,2023-08-29,580.00,580.00,570.00,574.00,0.35,"13,483.00","7,691,960.00"
361,2023-08-28,578.00,578.00,566.40,572.00,0.88,"18,827.00","10,752,564.60"
362,2023-08-27,592.00,592.00,563.20,567.00,-2.91,"19,286.00","10,952,710.50"
363,2023-08-24,590.00,601.00,577.40,584.00,-2.18,"26,233.00","15,360,454.60"
364,2023-08-23,587.00,603.70,587.00,597.00,1.70,"18,412.00","10,948,085.30"
365,2023-08-22,587.00,587.00,571.40,587.00,1.24,"6,667.00","3,880,926.60"
366,2023-08-21,580.00,589.00,570.00,579.80,-0.03,"15,568.00","8,985,807.90"
367,2023-08-20,595.00,595.00,578.30,580.00,-2.03,"18,609.00","10,909,814.60"
368,2023-08-17,580.00,600.00,580.00,592.00,2.07,"30,028.00","17,782,622.70"
369,2023-08-16,588.00,588.00,575.00,580.00,-1.69,"26,171.00","15,162,611.20"
370,2023-08-15,606.00,606.00,585.00,590.00,-0.84,"27,416.00","16,215,627.50"
371,2023-08-14,613.00,613.00,590.00,595.00,-1.98,"28,752.00","17,300,960.70"
372,2023-08-13,598.00,611.00,588.10,607.00,1.51,"47,807.00","28,731,877.00"
373,2023-08-10,580.00,603.50,568.20,598.00,1.18,"39,370.00","23,363,008.40"
374,2023-08-09,560.00,599.20,559.00,591.00,4.97,"32,831.00","18,852,074.50"
375,2023-08-08,566.10,576.00,555.00,563.00,1.44,"24,621.00","13,741,590.80"
376,2023-08-07,555.00,580.00,550.00,555.00,-1.93,"11,831.00","6,681,638.00"
377,2023-08-06,582.00,582.00,558.00,565.90,-3.43,"46,116.00","26,077,041.70"
378,2023-08-03,591.00,599.00,577.10,586.00,-0.80,"15,231.00","9,009,053.50"
379,2023-08-02,594.00,594.00,573.60,590.70,1.15,"18,990.00","11,061,186.70"
380,2023-08-01,593.10,614.70,582.00,584.00,-3.46,"18,080.00","10,722,795.80"
381,2023-07-31,612.00,613.00,596.00,604.90,0.50,"16,647.00","10,086,653.70"
382,2023-07-30,620.00,620.00,597.00,601.90,-1.78,"29,795.00","17,937,395.00"
383,2023-07-27,632.00,632.90,608.30,612.80,-1.16,"24,255.00","14,945,312.90"
384,2023-07-26,638.00,639.90,620.00,620.00,-0.96,"29,861.00","18,768,724.30"
385,2023-07-25,634.90,648.00,626.00,626.00,-0.63,"41,973.00","26,616,841.20"
386,2023-07-24,650.00,653.00,630.00,630.00,-2.78,"72,283.00","46,336,129.60"
387,2023-07-23,640.00,661.00,628.10,648.00,1.39,"72,461.00","46,636,404.20"
388,2023-07-20,656.80,656.80,637.30,639.10,-0.76,"48,693.00","31,264,339.60"
389,2023-07-19,630.50,653.80,627.00,644.00,1.10,"88,954.00","57,294,593.80"
390,2023-07-18,630.00,647.00,623.00,637.00,2.74,"64,094.00","40,858,619.20"
391,2023-07-17,608.00,625.00,605.10,620.00,3.33,"28,992.00","17,848,914.10"
392,2023-07-16,615.00,616.00,593.00,600.00,-0.83,"19,383.00","11,621,640.30"
393,2023-07-13,615.00,624.00,602.00,605.00,-1.94,"35,946.00","22,088,021.90"
394,2023-07-12,613.80,618.00,605.00,617.00,1.16,"35,755.00","21,902,347.40"
395,2023-07-11,605.00,615.00,605.00,609.90,-0.02,"37,522.00","22,833,498.90"
396,2023-07-10,620.00,627.00,607.00,610.00,-1.61,"50,975.00","31,431,320.90"
