S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
326,2023-10-31,665.10,666.00,662.20,662.50,-1.85,"3,411.00","2,261,919.90"
327,2023-10-30,665.00,675.00,652.00,675.00,0.00,"11,435.00","7,659,750.50"
328,2023-10-29,680.00,680.00,668.00,675.00,-2.02,"8,903.00","5,984,912.70"
329,2023-10-19,680.00,691.00,680.00,688.90,0.13,"8,551.00","5,843,423.00"
330,2023-10-18,664.00,688.00,651.10,688.00,4.88,"14,278.00","9,512,768.30"
331,2023-10-17,666.00,680.00,653.00,656.00,-0.15,"7,257.00","4,781,989.00"
332,2023-10-16,656.60,674.00,655.00,657.00,-1.94,"11,713.00","7,734,868.80"
333,2023-10-12,677.00,685.00,670.00,670.00,-2.62,"12,919.00","8,763,087.50"
334,2023-10-11,667.00,691.00,667.00,688.00,1.18,"8,857.00","6,015,376.80"
335,2023-10-10,668.10,680.00,668.00,680.00,0.00,"7,162.00","4,804,312.80"
336,2023-10-09,703.90,703.90,676.20,680.00,-1.59,"11,018.00","7,506,345.10"
337,2023-10-08,704.00,704.00,678.00,691.00,-1.99,"14,958.00","10,274,734.20"
338,2023-10-05,709.00,709.00,703.70,705.00,-0.84,"14,934.00","10,541,390.00"
339,2023-10-04,717.90,717.90,697.00,711.00,0.99,"12,753.00","9,006,036.90"
340,2023-10-03,708.00,708.00,699.10,704.00,0.13,"4,648.00","3,263,397.80"
341,2023-10-02,697.10,708.00,697.10,703.10,0.11,"12,069.00","8,502,543.80"
342,2023-10-01,714.90,714.90,702.30,702.30,-1.01,"9,428.00","6,658,213.50"
343,2023-09-27,721.00,721.00,709.50,709.50,-0.21,"5,482.00","3,899,104.00"
344,2023-09-26,715.00,719.00,707.20,711.00,-0.55,"4,709.00","3,362,443.00"
345,2023-09-25,717.00,717.00,704.00,714.90,-0.29,"12,449.00","8,843,988.20"
346,2023-09-24,722.90,724.90,715.00,717.00,-0.83,"5,667.00","4,073,603.90"
347,2023-09-21,730.00,732.00,723.00,723.00,0.71,"19,402.00","14,094,469.50"
348,2023-09-19,715.10,718.00,711.30,717.90,0.39,"1,982.00","1,420,214.30"
349,2023-09-18,703.30,722.00,703.30,715.10,0.17,"9,023.00","6,471,591.70"
350,2023-09-17,725.00,725.00,713.00,713.90,-1.53,"9,724.00","6,962,441.40"
351,2023-09-13,710.00,725.90,707.00,725.00,1.68,"23,459.00","16,943,292.40"
352,2023-09-12,702.00,724.00,702.00,713.00,0.66,"11,658.00","8,318,291.30"
353,2023-09-11,692.30,716.00,692.30,708.30,2.31,"5,312.00","3,756,098.20"
354,2023-09-10,685.10,698.50,685.00,692.30,-0.39,"3,720.00","2,576,495.60"
355,2023-09-07,689.10,699.70,687.00,695.00,0.00,"4,103.00","2,828,215.90"
356,2023-09-05,696.60,707.90,695.00,695.00,-1.68,"3,171.00","2,212,280.40"
357,2023-09-04,700.00,711.00,696.10,706.90,0.27,"4,934.00","3,452,204.00"
358,2023-09-03,704.00,705.00,695.10,705.00,-1.01,"14,226.00","9,972,691.80"
359,2023-08-30,721.00,721.00,712.10,712.20,-0.53,"7,304.00","5,238,365.60"
360,2023-08-29,707.00,717.90,707.00,716.00,1.56,"10,896.00","7,774,552.80"
361,2023-08-28,705.00,713.00,701.20,705.00,0.14,"5,967.00","4,222,523.00"
362,2023-08-27,700.00,710.00,696.80,704.00,-0.98,"5,914.00","4,149,078.10"
363,2023-08-24,733.00,733.00,710.20,711.00,-1.93,"9,868.00","7,114,403.20"
364,2023-08-23,711.00,730.00,711.00,725.00,1.40,"16,439.00","11,879,813.40"
365,2023-08-22,710.00,719.00,701.20,715.00,0.70,"11,970.00","8,461,355.60"
366,2023-08-21,722.00,735.00,710.00,710.00,-1.66,"6,388.00","4,565,074.00"
367,2023-08-20,723.20,736.00,711.00,722.00,-1.26,"14,445.00","10,472,738.20"
