S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
181,2024-07-07,588.9,589.9,582.0,585.0,0.86,"21,234.00","12,424,059.80"
182,2024-07-04,570.0,584.0,570.0,580.0,1.75,"16,046.00","9,246,838.70"
183,2024-07-03,564.0,571.0,558.2,570.0,-0.7,"15,517.00","8,776,667.90"
184,2024-07-02,564.9,587.0,560.0,574.0,3.63,"24,046.00","13,656,071.30"
185,2024-07-01,551.5,554.0,545.2,553.9,1.08,"6,715.00","3,693,213.50"
186,2024-06-30,555.0,558.0,548.0,548.0,-0.72,"9,575.00","5,267,145.00"
187,2024-06-27,558.0,559.9,550.2,552.0,-1.16,"12,134.00","6,704,448.80"
188,2024-06-26,563.0,564.0,553.6,558.5,-0.27,"7,383.00","4,120,171.90"
189,2024-06-25,558.0,564.0,557.5,560.0,0.88,"7,458.00","4,183,968.70"
190,2024-06-24,567.0,569.0,555.0,555.1,-0.61,"12,273.00","6,856,794.10"
191,2024-06-23,557.1,560.0,553.1,558.5,-0.09,"20,414.00","11,343,533.70"
192,2024-06-20,558.2,566.0,558.0,559.0,-0.62,"15,003.00","8,401,102.60"
193,2024-06-19,558.1,578.0,555.0,562.5,-0.44,"13,634.00","7,735,095.50"
194,2024-06-18,561.0,575.0,561.0,565.0,-0.53,"10,423.00","5,906,192.60"
195,2024-06-16,567.0,577.8,567.0,568.0,-1.32,"35,860.00","20,513,757.40"
196,2024-06-13,580.0,583.9,575.0,575.6,-1.77,"10,922.00","6,326,488.70"
197,2024-06-12,599.7,602.0,579.3,586.0,-0.34,"19,240.00","11,316,570.40"
198,2024-06-11,571.2,597.0,568.0,588.0,1.55,"40,438.00","23,670,979.20"
199,2024-06-10,561.1,592.0,548.8,579.0,3.39,"59,236.00","33,279,305.30"
200,2024-06-09,561.0,570.0,554.0,560.0,-0.18,"26,256.00","14,681,572.50"
201,2024-06-06,577.0,577.0,558.0,561.0,-0.88,"17,484.00","9,820,394.50"
202,2024-06-05,571.0,586.0,566.0,566.0,-2.08,"20,769.00","11,936,993.30"
203,2024-06-04,571.2,599.0,555.0,578.0,3.21,"209,862.00","117,946,780.10"
204,2024-06-03,567.0,567.0,558.0,560.0,-0.36,"19,268.00","10,804,398.60"
205,2024-06-02,574.0,575.0,561.0,562.0,-1.49,"31,410.00","17,774,190.80"
206,2024-05-30,586.0,586.5,564.1,570.5,-0.8,"19,135.00","10,908,293.00"
207,2024-05-29,599.7,599.7,573.1,575.1,-2.19,"22,438.00","13,001,947.40"
208,2024-05-27,589.0,595.0,578.2,588.0,1.17,"17,825.00","10,435,004.20"
209,2024-05-26,603.0,603.0,580.2,581.2,-3.62,"29,376.00","17,291,037.60"
210,2024-05-22,606.0,615.0,594.0,603.0,-0.5,"40,425.00","24,487,474.50"
211,2024-05-21,591.0,607.0,590.0,606.0,1.17,"24,636.00","14,814,320.90"
212,2024-05-20,612.0,619.4,587.2,599.0,-1.64,"33,914.00","20,565,568.60"
213,2024-05-19,586.5,619.0,577.1,609.0,5.91,"82,498.00","49,864,124.10"
214,2024-05-16,570.0,585.0,570.0,575.0,-0.86,"17,655.00","10,203,523.70"
215,2024-05-15,585.0,594.9,570.5,580.0,-0.85,"33,084.00","19,283,856.80"
216,2024-05-14,562.0,585.0,562.0,585.0,4.45,"55,529.00","31,990,116.80"
217,2024-05-13,560.0,566.0,551.6,560.1,-0.76,"26,637.00","14,881,241.20"
218,2024-05-12,544.0,564.4,542.0,564.4,5.69,"59,652.00","33,100,052.90"
219,2024-05-09,545.7,545.7,528.0,534.0,-0.19,"10,547.00","5,611,392.50"
220,2024-05-08,545.7,545.7,530.0,535.0,0.0,"5,357.00","2,852,090.60"
221,2024-05-07,545.0,545.0,530.0,535.0,-0.37,"2,802.00","1,494,399.40"
222,2024-05-06,548.0,548.0,527.0,537.0,-0.56,"24,330.00","12,977,553.00"
