S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
138,2024-08-21,"1,825.80","2,002.00","1,690.00","1,970.00",5.74,"140,889.00","266,775,704.10"
139,2024-08-18,"2,111.40","2,111.40","1,863.00","1,863.00",-10.00,"137,472.00","256,667,775.70"
140,2024-08-15,"2,254.00","2,254.00","2,070.00","2,070.00",-10.00,"136,848.00","284,496,155.30"
141,2024-08-14,"2,134.50","2,348.00","2,009.10","2,300.00",5.60,"293,526.00","616,407,262.80"
142,2024-08-13,"2,369.70","2,614.90","2,176.20","2,178.00",-9.93,"360,943.00","819,940,822.50"
143,2024-08-12,"2,197.10","2,466.00","2,017.80","2,418.00",7.85,"397,535.00","843,695,622.70"
144,2024-08-11,"2,008.10","2,241.90","1,844.10","2,241.90",9.41,"309,658.00","597,434,869.90"
145,2024-08-08,"1,862.00","2,090.00","1,754.20","2,049.00",7.84,"210,335.00","395,269,086.00"
146,2024-08-07,"1,710.00","1,919.20","1,570.40","1,900.00",8.90,"388,707.00","655,598,952.10"
147,2024-08-06,"1,899.90","1,899.90","1,744.80","1,744.80",-10.00,"7,180.00","12,559,624.00"
148,2024-08-05,"2,111.00","2,111.00","1,938.60","1,938.60",-10.00,"34,044.00","66,029,695.00"
149,2024-08-01,"1,919.80","2,154.70","1,822.80","2,154.00",9.96,"213,771.00","416,723,113.60"
150,2024-07-31,"1,755.90","1,970.80","1,687.00","1,958.90",9.33,"215,179.00","389,458,765.50"
151,2024-07-30,"1,596.50","1,791.90","1,564.60","1,791.70",9.99,"219,412.00","353,883,830.70"
152,2024-07-29,"1,513.60","1,632.40","1,470.00","1,629.00",9.77,"239,152.00","369,110,537.90"
153,2024-07-28,"1,361.30","1,527.90","1,335.00","1,484.00",6.84,"115,710.00","166,062,244.00"
154,2024-07-25,"1,295.40","1,397.00","1,270.10","1,389.00",9.37,"152,769.00","199,833,313.20"
155,2024-07-24,"1,233.10","1,309.90","1,219.50","1,270.00",5.05,"125,473.00","159,253,552.80"
156,2024-07-23,"1,156.40","1,248.90","1,130.00","1,209.00",2.46,"84,896.00","99,483,905.80"
157,2024-07-22,"1,106.00","1,189.00","1,064.00","1,180.00",8.77,"158,194.00","174,925,083.90"
158,2024-07-21,"1,017.70","1,097.00","1,017.70","1,084.90",8.73,"175,396.00","187,705,883.50"
159,2024-07-18,889.00,997.80,889.00,997.80,10.00,"434,129.00","424,683,542.30"
160,2024-07-17,914.90,930.00,891.10,907.10,1.13,"124,718.00","112,747,046.10"
161,2024-07-16,911.80,911.80,893.00,897.00,0.34,"75,644.00","68,035,527.50"
162,2024-07-15,901.60,918.00,885.00,894.00,1.13,"116,790.00","104,644,898.40"
163,2024-07-14,852.90,886.00,840.10,884.00,5.72,"220,911.00","191,719,593.30"
164,2024-07-11,807.50,848.00,807.50,836.20,1.98,"62,616.00","52,489,487.60"
165,2024-07-10,831.30,831.30,800.10,820.00,0.61,"64,118.00","52,391,796.70"
166,2024-07-09,832.10,861.00,799.00,815.00,-4.00,"198,696.00","162,149,081.30"
167,2024-07-08,839.90,868.00,839.90,849.00,-0.93,"73,523.00","62,648,859.80"
168,2024-07-07,865.40,883.90,833.00,857.00,-2.94,"63,953.00","54,642,542.10"
169,2024-07-04,881.90,900.60,830.20,883.00,-1.87,"202,888.00","176,458,459.60"
170,2024-07-03,898.70,904.50,863.20,899.80,2.12,"133,584.00","118,558,427.00"
171,2024-07-02,890.40,907.80,838.00,881.10,0.93,"76,251.00","66,013,500.40"
172,2024-07-01,950.60,950.60,873.00,873.00,-10.00,"216,843.00","191,324,394.70"
173,2024-06-30,948.20,985.00,877.50,970.00,4.33,"141,937.00","128,874,154.70"
174,2024-06-27,"1,012.40","1,099.00",929.70,929.70,-10.00,"238,041.00","227,641,809.60"
175,2024-06-26,921.40,"1,034.20",881.00,"1,033.00",9.87,"174,988.00","164,618,830.30"
176,2024-06-25,938.40,990.00,938.40,940.20,2.20,"100,811.00","96,964,205.20"
177,2024-06-24,853.10,920.00,848.00,920.00,10.00,"103,346.00","92,267,790.40"
178,2024-06-23,775.60,836.40,766.00,836.40,9.99,"168,880.00","135,899,049.00"
179,2024-06-20,738.60,779.90,715.00,760.40,5.00,"94,548.00","71,733,142.00"
180,2024-06-19,671.50,724.20,657.00,724.20,9.99,"285,040.00","202,338,140.60"
181,2024-06-18,665.00,678.00,657.00,658.40,-0.41,"95,392.00","63,419,164.50"
182,2024-06-16,609.00,661.10,596.00,661.10,10.00,"479,987.00","304,053,492.90"
183,2024-06-13,609.80,619.90,597.70,601.00,0.52,"470,952.00","284,739,697.20"
184,2024-06-12,609.90,609.90,590.10,597.90,-0.02,"69,439.00","41,788,833.20"
185,2024-06-11,596.00,606.00,590.00,598.00,2.20,"74,525.00","44,555,677.50"
186,2024-06-10,593.60,604.00,579.10,585.10,0.53,"49,912.00","29,305,010.30"
187,2024-06-09,583.20,599.70,578.00,582.00,-0.21,"133,617.00","78,422,395.90"
188,2024-06-06,600.00,610.00,583.20,583.20,-2.98,"96,030.00","56,778,108.20"
189,2024-06-05,600.20,619.80,600.20,601.10,-1.09,"122,735.00","74,755,378.70"
190,2024-06-04,594.00,630.00,579.20,607.70,4.24,"213,458.00","129,837,497.30"
191,2024-06-03,588.00,624.20,583.00,583.00,-2.83,"168,744.00","100,783,768.90"
192,2024-06-02,567.70,612.20,552.00,600.00,7.80,"382,035.00","226,413,028.00"
193,2024-05-30,510.00,556.60,506.10,556.60,10.00,"358,012.00","194,570,451.10"
194,2024-05-29,512.40,519.00,505.20,506.00,-1.25,"71,599.00","36,564,387.40"
195,2024-05-27,501.00,518.00,501.00,512.40,0.87,"44,962.00","23,006,935.70"
196,2024-05-26,508.10,519.00,506.00,508.00,-0.97,"37,038.00","18,946,078.90"
197,2024-05-22,539.00,539.90,511.00,513.00,-3.21,"85,340.00","44,517,192.10"
198,2024-05-21,487.10,535.00,487.10,530.00,7.44,"81,100.00","42,223,215.10"
199,2024-05-20,501.20,511.00,492.00,493.30,-3.46,"137,198.00","68,515,944.10"
200,2024-05-19,515.00,535.00,505.20,511.00,-1.64,"144,993.00","74,657,299.80"
