S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
242,2024-02-29,137.90,137.90,135.20,137.90,2.00,"7,545.00","1,027,314.50"
243,2024-02-28,135.40,137.30,135.20,135.20,0.37,"1,935.00","262,154.50"
244,2024-02-27,135.90,136.00,134.50,134.70,-0.88,"10,983.00","1,485,718.40"
245,2024-02-26,136.00,136.00,135.90,135.90,0.07,155.00,"21,069.50"
246,2024-02-25,136.30,137.00,135.80,135.80,-1.95,"10,873.00","1,481,296.90"
247,2024-02-22,141.00,141.00,138.50,138.50,-3.69,"2,283.00","316,220.50"
248,2024-02-21,136.60,143.80,136.60,143.80,3.98,530.00,"74,714.00"
249,2024-02-20,138.30,138.30,138.30,138.30,-1.91,10.00,"1,383.00"
250,2024-02-18,141.00,141.00,139.00,141.00,0.00,"3,271.00","456,397.00"
251,2024-02-14,143.00,143.80,138.30,141.00,0.00,"10,514.00","1,487,205.80"
252,2024-02-13,140.90,141.00,139.00,141.00,-0.56,951.00,"132,680.50"
253,2024-02-12,137.50,141.80,137.30,141.80,2.01,"1,191.00","164,504.50"
254,2024-02-11,138.10,139.00,138.00,139.00,0.36,"12,078.00","1,670,284.90"
255,2024-02-08,141.00,141.00,138.10,138.50,-0.50,"54,381.00","7,653,298.20"
256,2024-02-07,140.00,140.00,139.10,139.20,-0.57,"2,326.00","323,724.20"
257,2024-02-06,139.10,141.10,139.00,140.00,0.57,"3,466.00","482,855.80"
258,2024-02-05,138.00,140.00,137.30,139.20,0.80,"5,697.00","795,164.60"
259,2024-02-04,140.00,141.50,138.10,138.10,-1.36,"5,260.00","731,101.80"
260,2024-02-01,142.00,142.00,139.10,140.00,-1.13,"8,075.00","1,136,008.50"
261,2024-01-31,143.00,143.00,141.50,141.60,-0.84,701.00,"100,100.60"
262,2024-01-30,138.60,142.80,138.60,142.80,2.00,"2,283.00","323,740.00"
263,2024-01-29,139.30,142.00,139.30,140.00,-1.41,"1,931.00","273,074.00"
264,2024-01-28,141.00,142.00,140.50,142.00,0.35,"2,941.00","415,871.50"
265,2024-01-25,139.90,145.50,139.90,141.50,-0.84,"485,592.00","67,959,558.00"
266,2024-01-24,144.00,148.10,142.60,142.70,0.21,"3,866.00","558,039.90"
267,2024-01-23,142.20,145.00,142.20,142.40,-1.86,"2,968.00","427,967.60"
268,2024-01-22,148.00,148.00,145.10,145.10,-1.96,"32,437.00","4,789,522.40"
269,2024-01-21,145.10,150.20,145.10,148.00,0.00,"37,554.00","5,520,841.20"
270,2024-01-18,148.00,150.00,147.00,148.00,0.00,"7,750.00","1,155,525.80"
271,2024-01-17,151.00,151.90,148.00,148.00,-1.92,"11,075.00","1,654,629.80"
272,2024-01-16,143.10,151.70,143.10,150.90,3.36,"10,721.00","1,585,544.50"
273,2024-01-14,143.90,146.70,140.00,146.00,3.47,"26,999.00","3,796,326.10"
274,2024-01-11,144.90,147.00,141.10,141.10,-0.70,"11,475.00","1,636,127.10"
275,2024-01-10,144.80,147.60,142.10,142.10,-1.86,"10,700.00","1,555,828.20"
276,2024-01-09,143.00,144.80,141.00,144.80,1.97,"116,851.00","16,701,980.20"
277,2024-01-08,140.00,143.00,140.00,142.00,0.00,"22,364.00","3,194,106.20"
278,2024-01-07,140.50,143.00,140.00,142.00,-0.70,"6,396.00","899,805.80"
279,2024-01-04,144.90,144.90,143.00,143.00,-1.31,"13,215.00","1,913,525.50"
280,2024-01-03,143.00,147.80,143.00,144.90,2.91,"2,666.00","383,131.10"
281,2024-01-02,142.50,145.30,140.80,140.80,-1.68,"10,951.00","1,555,791.50"
282,2024-01-01,146.00,148.70,143.20,143.20,-3.44,"13,432.00","1,970,357.40"
283,2023-12-28,149.70,149.70,147.00,148.30,0.20,"2,028.00","299,732.80"
284,2023-12-27,149.40,150.90,148.00,148.00,0.00,"9,440.00","1,397,765.00"
285,2023-12-24,152.00,152.00,148.00,148.00,-2.63,"36,366.00","5,489,810.00"
286,2023-12-21,155.00,155.00,148.00,152.00,-0.65,"17,951.00","2,708,040.00"
287,2023-12-20,150.30,153.00,150.00,153.00,0.07,"74,948.00","11,309,705.60"
288,2023-12-19,153.00,155.70,151.00,152.90,0.07,"9,584.00","1,465,171.70"
289,2023-12-18,146.00,156.40,146.00,152.80,5.52,"14,555.00","2,190,964.00"
290,2023-12-17,145.00,145.80,142.30,144.80,-0.28,"107,623.00","15,494,370.40"
291,2023-12-14,147.00,147.00,145.00,145.20,-1.22,"21,621.00","3,162,743.80"
292,2023-12-13,145.00,148.50,145.00,147.00,-0.61,"19,971.00","2,932,581.90"
293,2023-12-12,142.30,147.90,142.30,147.90,2.00,"8,491.00","1,240,612.00"
294,2023-12-11,151.90,151.90,143.10,145.00,-4.54,"38,968.00","5,677,120.20"
295,2023-12-10,148.00,151.90,148.00,151.90,3.54,"1,100.00","163,990.00"
296,2023-12-07,143.90,146.70,143.90,146.70,3.97,"10,100.00","1,472,272.00"
297,2023-12-06,141.10,141.10,141.00,141.10,-0.63,237.00,"33,439.70"
298,2023-12-05,148.00,148.00,142.00,142.00,-3.07,"3,379.00","487,018.00"
299,2023-12-03,146.80,146.80,143.70,146.50,1.74,371.00,"54,100.60"
300,2023-11-30,144.00,144.00,144.00,144.00,-1.44,"2,500.00","360,000.00"
301,2023-11-29,151.90,151.90,146.10,146.10,-1.95,"3,020.00","447,619.00"
302,2023-11-28,144.90,150.90,144.90,149.00,3.83,"83,383.00","12,232,560.00"
303,2023-11-27,146.00,146.40,143.50,143.50,-0.07,"7,130.00","1,031,490.00"
304,2023-11-26,141.00,143.80,141.00,143.60,0.98,"6,665.00","950,474.00"
305,2023-11-23,140.70,142.20,139.00,142.20,2.30,"5,326.00","754,846.50"
306,2023-11-22,138.00,140.70,137.90,139.00,-1.21,"41,352.00","5,783,454.00"
307,2023-11-21,141.00,143.50,138.50,140.70,-2.16,"8,568.00","1,208,743.00"
308,2023-11-20,141.50,143.80,139.10,143.80,3.60,"5,350.00","758,229.40"
309,2023-11-09,136.10,140.00,136.10,138.80,0.36,"8,630.00","1,199,773.00"
310,2023-11-08,140.10,140.10,138.00,138.30,-0.50,"259,680.00","36,029,284.80"
311,2023-11-07,139.20,142.00,139.00,139.00,-2.11,"26,582.00","3,756,100.00"
312,2023-11-06,140.50,142.00,139.00,142.00,2.82,"17,108.00","2,394,625.50"
313,2023-11-05,139.70,142.40,138.10,138.10,-2.75,"54,520.00","7,634,055.10"
314,2023-11-02,142.50,143.00,141.00,142.00,-1.73,"13,510.00","1,927,114.00"
315,2023-11-01,144.00,144.50,144.00,144.50,-0.96,"5,010.00","723,940.00"
316,2023-10-31,141.90,146.00,141.90,145.90,0.90,"3,351.00","488,044.30"
317,2023-10-30,139.10,144.60,139.10,144.60,2.12,"1,440.00","206,972.00"
318,2023-10-29,143.00,143.00,137.50,141.60,-2.95,"1,299.00","184,128.30"
319,2023-10-19,144.30,146.90,143.10,145.90,-0.88,"37,749.00","5,463,633.60"
320,2023-10-18,145.20,147.20,145.00,147.20,1.66,"16,528.00","2,401,480.60"
321,2023-10-17,145.00,145.00,141.60,144.80,1.61,"134,693.00","19,263,693.30"
322,2023-10-16,146.50,146.50,141.10,142.50,-1.04,"5,157.00","742,152.50"
