S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
149,2024-08-13,"1,564.00","1,719.00","1,510.00","1,657.00",5.95,"128,553.00","205,683,008.10"
150,2024-08-12,"1,578.00","1,610.00","1,563.10","1,564.00",-0.89,"75,984.00","120,047,092.80"
151,2024-08-11,"1,601.40","1,626.00","1,570.00","1,578.00",0.51,"90,835.00","144,960,162.20"
152,2024-08-08,"1,670.00","1,710.00","1,563.10","1,570.00",-4.56,"127,178.00","202,655,048.30"
153,2024-08-07,"1,600.00","1,698.00","1,575.00","1,645.00",2.63,"116,558.00","192,179,649.60"
154,2024-08-06,"1,816.00","1,816.00","1,602.90","1,602.90",-10.0,"200,293.00","337,882,552.20"
155,2024-08-05,"1,652.40","1,781.00","1,631.00","1,781.00",9.94,"163,637.00","281,425,610.90"
156,2024-08-01,"1,672.80","1,729.00","1,565.00","1,620.00",-1.22,"197,986.00","325,051,566.00"
157,2024-07-31,"1,580.00","1,737.50","1,580.00","1,640.00",3.82,"144,625.00","244,384,470.70"
158,2024-07-30,"1,436.90","1,580.50","1,430.00","1,579.60",9.93,"107,565.00","163,115,374.00"
159,2024-07-29,"1,381.10","1,480.00","1,350.00","1,436.90",6.11,"145,616.00","209,591,849.60"
160,2024-07-28,"1,255.60","1,354.10","1,230.50","1,354.10",10.0,"212,001.00","279,707,451.30"
161,2024-07-25,"1,285.20","1,297.00","1,216.10","1,231.00",-2.3,"102,097.00","126,727,699.40"
162,2024-07-24,"1,210.00","1,305.50","1,210.00","1,260.00",6.16,"175,829.00","223,578,627.40"
163,2024-07-23,"1,070.00","1,186.90","1,070.00","1,186.90",10.0,"100,641.00","116,337,645.30"
164,2024-07-22,"1,076.00","1,091.00","1,058.00","1,079.00",0.28,"84,035.00","90,094,350.10"
165,2024-07-21,"1,090.00","1,100.00","1,059.00","1,076.00",-0.37,"79,354.00","85,843,138.30"
166,2024-07-18,"1,079.00","1,119.00","1,056.00","1,080.00",1.22,"116,913.00","127,593,009.40"
167,2024-07-17,"1,004.20","1,078.00","1,004.20","1,067.00",4.14,"99,977.00","104,673,219.90"
168,2024-07-16,"1,013.00","1,045.00","1,011.00","1,024.60",1.15,"57,867.00","59,458,226.20"
169,2024-07-15,"1,050.00","1,050.00","1,012.00","1,013.00",-1.65,"87,437.00","89,468,396.20"
170,2024-07-14,"1,040.40","1,080.00","1,023.00","1,030.00",0.98,"70,746.00","73,688,773.20"
171,2024-07-11,"1,038.90","1,045.00","1,014.00","1,020.00",-0.34,"76,776.00","78,456,184.30"
172,2024-07-10,989.00,"1,033.80",989.00,"1,023.50",3.91,"148,103.00","150,899,859.40"
173,2024-07-09,945.00,985.00,940.00,985.00,3.79,"92,026.00","89,067,447.40"
174,2024-07-08,970.00,970.00,945.00,949.00,-1.15,"41,376.00","39,501,592.40"
175,2024-07-07,930.00,969.00,930.00,960.00,3.56,"91,842.00","87,671,138.50"
176,2024-07-04,930.10,949.00,926.00,927.00,0.22,"38,906.00","36,321,988.90"
177,2024-07-03,933.00,933.80,916.00,925.00,-0.86,"17,142.00","15,823,353.10"
178,2024-07-02,924.00,970.00,924.00,933.00,0.97,"46,607.00","43,662,595.20"
179,2024-07-01,917.10,932.00,913.20,924.00,0.64,"20,116.00","18,595,173.70"
180,2024-06-30,906.20,937.30,906.20,918.10,-0.1,"43,495.00","40,297,255.50"
181,2024-06-27,920.00,937.00,915.00,919.00,-0.86,"33,542.00","31,054,122.30"
182,2024-06-26,944.00,962.00,923.10,927.00,-2.11,"83,888.00","78,930,494.70"
183,2024-06-25,885.10,955.00,885.10,947.00,6.64,"91,062.00","85,493,489.70"
184,2024-06-24,904.90,904.90,886.00,888.00,-0.22,"31,122.00","27,774,280.10"
185,2024-06-23,903.00,905.00,885.00,890.00,-1.44,"17,819.00","15,871,826.00"
186,2024-06-20,901.00,915.90,895.70,903.00,0.44,"22,738.00","20,484,627.60"
187,2024-06-19,900.00,915.90,895.00,899.00,-0.11,"37,283.00","33,586,258.40"
188,2024-06-18,905.10,919.90,892.20,900.00,-1.22,"47,159.00","42,623,418.60"
189,2024-06-16,935.00,950.00,910.00,911.10,-2.56,"32,460.00","30,010,280.70"
190,2024-06-13,949.00,965.00,931.00,935.00,0.0,"68,295.00","64,637,092.90"
191,2024-06-12,949.00,949.00,930.00,935.00,0.48,"48,167.00","45,222,332.60"
192,2024-06-11,930.00,949.60,929.20,930.50,-0.8,"46,055.00","43,116,733.10"
193,2024-06-10,928.10,960.00,922.20,938.00,-0.95,"73,159.00","68,766,336.00"
194,2024-06-09,953.40,970.00,935.10,947.00,1.29,"123,095.00","117,311,226.20"
195,2024-06-06,933.30,944.00,908.30,934.90,2.17,"83,752.00","77,852,136.70"
196,2024-06-05,930.00,935.00,911.00,915.00,0.11,"60,821.00","56,061,789.80"
197,2024-06-04,885.10,935.00,881.00,914.00,2.58,"68,762.00","62,938,939.40"
198,2024-06-03,903.00,911.00,885.10,891.00,-0.45,"44,590.00","39,657,090.50"
199,2024-06-02,890.00,909.00,880.00,895.00,0.56,"38,123.00","33,979,218.60"
200,2024-05-30,910.00,920.00,885.20,890.00,-2.52,"42,333.00","38,212,475.30"
201,2024-05-29,915.00,935.30,901.60,913.00,0.55,"109,285.00","100,386,645.00"
202,2024-05-27,877.00,926.90,862.20,908.00,5.34,"115,123.00","104,278,486.70"
203,2024-05-26,871.00,893.50,862.00,862.00,-1.6,"36,730.00","32,193,161.70"
204,2024-05-22,905.00,905.00,871.30,876.00,-1.57,"38,262.00","33,805,447.50"
205,2024-05-21,870.00,905.00,850.00,890.00,3.61,"70,226.00","62,086,070.10"
206,2024-05-20,835.00,868.00,835.00,859.00,2.62,"52,955.00","45,192,322.20"
207,2024-05-19,848.60,854.70,830.00,837.10,0.61,"25,864.00","21,744,511.20"
208,2024-05-16,827.00,854.70,821.00,832.00,-0.36,"26,454.00","22,016,018.30"
209,2024-05-15,840.00,865.00,832.10,835.00,-2.12,"13,536.00","11,439,239.60"
210,2024-05-14,825.00,865.00,825.00,853.10,3.16,"25,837.00","21,952,616.20"
211,2024-05-13,812.00,836.00,812.00,827.00,1.34,"30,467.00","25,110,065.20"
212,2024-05-12,821.00,835.00,816.10,816.10,-0.18,"12,243.00","10,066,378.00"
213,2024-05-09,830.00,846.00,815.40,817.60,0.43,"21,544.00","17,702,173.30"
214,2024-05-08,830.00,839.60,812.00,814.10,-1.33,"22,991.00","18,889,485.80"
215,2024-05-07,851.00,851.00,825.00,825.10,-1.2,"16,620.00","13,843,832.30"
216,2024-05-06,850.00,850.00,834.10,835.10,-0.35,"16,844.00","14,166,343.10"
217,2024-05-05,858.00,862.00,834.00,838.00,-2.33,"17,597.00","14,879,413.50"
218,2024-05-02,853.90,871.00,842.00,858.00,2.14,"31,316.00","26,918,834.30"
