S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
155,2024-10-20,"1,020.00","1,020.00","1,020.00","1,020.00",-0.97,25.00,"25,500.00"
156,2024-10-20,"1,020.00","1,020.00","1,020.00","1,020.00",-0.97,25.00,"25,500.00"
157,2024-10-15,"1,030.10","1,030.10","1,030.00","1,030.00",-2.00,75.00,"77,252.50"
158,2024-10-15,"1,030.10","1,030.10","1,030.00","1,030.00",-2.00,75.00,"77,252.50"
159,2024-10-01,"1,031.00","1,051.00","1,031.00","1,051.00",-0.10,75.00,"77,825.00"
160,2024-10-01,"1,031.00","1,051.00","1,031.00","1,051.00",-0.10,75.00,"77,825.00"
161,2024-09-30,"1,042.00","1,052.00","1,042.00","1,052.00",2.63,542.00,"566,640.00"
162,2024-09-30,"1,042.00","1,052.00","1,042.00","1,052.00",2.63,542.00,"566,640.00"
163,2024-09-29,"1,034.00","1,037.00","1,025.00","1,025.00",0.78,325.00,"336,635.00"
164,2024-09-29,"1,034.00","1,037.00","1,025.00","1,025.00",0.78,325.00,"336,635.00"
165,2024-09-26,"1,013.40","1,017.10","1,013.40","1,017.10",0.10,55.00,"55,848.00"
166,2024-09-26,"1,013.40","1,017.10","1,013.40","1,017.10",0.10,55.00,"55,848.00"
167,2024-09-25,"1,016.10","1,016.10","1,016.10","1,016.10",-1.06,25.00,"25,402.50"
168,2024-09-25,"1,016.10","1,016.10","1,016.10","1,016.10",-1.06,25.00,"25,402.50"
169,2024-09-23,"1,011.30","1,027.00","1,011.30","1,027.00",-0.39,283.00,"290,152.50"
170,2024-09-22,"1,030.00","1,031.00","1,030.00","1,031.00",0.15,317.00,"326,774.50"
171,2024-09-18,"1,013.10","1,029.50","1,013.10","1,029.50",1.99,50.00,"51,065.00"
172,2024-09-16,"1,007.30","1,009.40","1,007.30","1,009.40",-1.23,51.00,"51,424.70"
173,2024-09-12,"1,002.00","1,022.00","1,002.00","1,022.00",0.20,35.00,"35,270.00"
174,2024-09-09,"1,022.00","1,022.00","1,020.00","1,020.00",1.80,125.00,"127,700.00"
175,2024-09-08,"1,004.10","1,004.10","1,002.00","1,002.00",-2.15,255.00,"255,965.00"
176,2024-09-05,993.50,"1,024.00",993.50,"1,024.00",1.39,368.00,"375,455.00"
177,2024-09-03,"1,020.00","1,020.00","1,010.00","1,010.00",-0.98,50.00,"50,750.00"
178,2024-09-02,"1,005.00","1,020.00","1,005.00","1,020.00",0.99,200.00,"203,150.00"
179,2024-09-01,"1,010.00","1,010.00","1,010.00","1,010.00",-0.49,160.00,"161,600.00"
180,2024-08-29,"1,010.00","1,015.00",996.30,"1,015.00",0.00,243.00,"245,239.30"
181,2024-08-28,"1,007.00","1,015.00","1,007.00","1,015.00",-0.49,245.00,"247,375.00"
182,2024-08-27,"1,010.00","1,020.00","1,010.00","1,020.00",2.00,315.00,"320,642.50"
183,2024-08-25,"1,007.00","1,007.00","1,000.00","1,000.00",-0.70,75.00,"75,175.00"
184,2024-08-22,"1,000.00","1,007.00",990.00,"1,007.00",1.81,275.00,"275,202.50"
185,2024-08-21,989.10,989.10,989.10,989.10,0.16,25.00,"24,727.50"
186,2024-08-18,987.10,987.50,987.10,987.50,0.04,50.00,"49,365.00"
187,2024-08-15,986.10,"1,005.80",986.10,987.10,-0.82,125.00,"123,830.00"
188,2024-08-14,995.00,995.30,995.00,995.30,-1.46,50.00,"49,757.50"
189,2024-08-13,995.00,"1,010.00",995.00,"1,010.00",1.51,100.00,"99,887.50"
190,2024-08-12,981.10,995.00,981.10,995.00,0.49,99.00,"97,907.50"
191,2024-08-11,990.00,990.10,990.00,990.10,-0.99,75.00,"74,252.50"
192,2024-08-07,980.90,"1,000.00",980.90,"1,000.00",1.98,600.00,"599,147.50"
193,2024-08-06,980.30,980.60,980.30,980.60,-0.93,45.00,"44,121.00"
194,2024-08-05,"1,009.90","1,010.00",989.80,989.80,-0.42,125.00,"125,740.00"
195,2024-08-01,974.60,994.00,974.60,994.00,1.94,45.00,"44,245.00"
196,2024-07-31,975.10,975.10,975.10,975.10,-0.19,25.00,"24,377.50"
197,2024-07-30,970.00,985.00,970.00,977.00,-0.31,100.00,"97,725.00"
198,2024-07-29,980.00,980.00,980.00,980.00,-0.81,25.00,"24,500.00"
199,2024-07-28,"1,008.00","1,008.00",988.00,988.00,-2.42,175.00,"175,900.00"
200,2024-07-25,"1,002.00","1,012.50","1,002.00","1,012.50",1.05,310.00,"312,400.00"
201,2024-07-24,993.00,"1,008.00",993.00,"1,002.00",2.76,137.00,"136,868.50"
202,2024-07-23,985.20,985.20,975.00,975.10,0.95,75.00,"73,382.50"
203,2024-07-22,947.00,980.00,947.00,965.90,0.04,200.00,"194,117.50"
204,2024-07-21,965.50,965.50,965.50,965.50,-0.97,25.00,"24,137.50"
205,2024-07-16,980.00,980.00,975.00,975.00,-2.50,650.00,"636,750.00"
206,2024-07-11,"1,000.00","1,000.00","1,000.00","1,000.00",1.80,500.00,"500,000.00"
207,2024-07-08,982.30,982.30,982.30,982.30,-1.29,25.00,"24,557.50"
208,2024-07-07,995.10,995.10,995.10,995.10,-0.29,200.00,"199,020.00"
209,2024-07-02,998.00,998.00,998.00,998.00,-1.94,25.00,"24,950.00"
